90
1000
1.600000|0.450000|0.700000|0.100000
200|4| 10
0,8.836043e+01,1.665301e+04,3.376219e+01,0.001000,180
1,8.836043e+01,1.590223e+04,3.072075e+01,0.001000,270
2,8.836043e+01,1.467389e+04,2.785957e+01,0.001000,360
3,8.836043e+01,1.505368e+04,2.852160e+01,0.002000,450
4,8.836043e+01,1.472406e+04,2.947729e+01,0.002000,540
5,8.836043e+01,1.457249e+04,2.820739e+01,0.002000,630
6,6.653378e+01,1.435334e+04,2.901384e+01,0.002000,720
7,6.653378e+01,1.310486e+04,2.385180e+01,0.003000,810
8,6.653378e+01,1.315017e+04,2.800635e+01,0.003000,900
9,6.653378e+01,1.303625e+04,2.344145e+01,0.003000,990
10,6.653378e+01,1.309972e+04,2.630654e+01,0.003000,1080
11,6.653378e+01,1.309427e+04,2.668201e+01,0.004000,1170
12,6.653378e+01,1.257201e+04,2.512579e+01,0.004000,1260
13,6.653378e+01,1.211058e+04,2.469654e+01,0.004000,1350
14,6.653378e+01,1.177483e+04,2.227826e+01,0.004000,1440
15,6.653378e+01,1.163603e+04,2.641330e+01,0.005000,1530
16,6.653378e+01,1.135248e+04,2.242640e+01,0.005000,1620
17,6.653378e+01,1.129579e+04,2.328415e+01,0.005000,1710
18,5.997191e+01,1.135333e+04,2.581040e+01,0.005000,1800
19,4.681826e+01,1.243848e+04,2.701787e+01,0.006000,1890
20,4.681826e+01,1.152238e+04,2.206049e+01,0.006000,1980
21,4.681826e+01,1.144542e+04,2.249931e+01,0.006000,2070
22,4.681826e+01,1.112942e+04,2.386920e+01,0.006000,2160
23,4.681826e+01,1.126035e+04,2.318887e+01,0.007000,2250
24,4.681826e+01,1.178203e+04,2.492340e+01,0.007000,2340
25,4.681826e+01,1.165536e+04,2.707470e+01,0.007000,2430
26,4.681826e+01,1.080646e+04,2.449001e+01,0.007000,2520
27,4.681826e+01,1.022081e+04,2.546467e+01,0.008000,2610
28,4.666603e+01,1.023150e+04,2.824076e+01,0.008000,2700
29,4.279138e+01,9.682084e+03,2.730177e+01,0.008000,2790
30,4.279138e+01,9.359738e+03,2.560587e+01,0.008000,2880
31,4.279138e+01,9.520901e+03,3.027239e+01,0.009000,2970
32,4.279138e+01,9.670069e+03,2.964789e+01,0.009000,3060
33,4.279138e+01,9.405853e+03,2.751410e+01,0.009000,3150
34,4.279138e+01,9.101623e+03,2.752197e+01,0.009000,3240
35,4.279138e+01,8.562239e+03,2.596478e+01,0.010000,3330
36,3.363880e+01,8.527233e+03,2.552810e+01,0.010000,3420
37,3.363880e+01,8.073106e+03,2.632290e+01,0.010000,3510
38,3.363880e+01,7.858209e+03,2.763301e+01,0.010000,3600
39,3.363880e+01,7.623692e+03,2.755753e+01,0.011000,3690
40,3.363880e+01,7.299135e+03,3.115522e+01,0.011000,3780
41,3.360557e+01,7.320668e+03,2.974777e+01,0.011000,3870
42,3.035778e+01,6.869048e+03,2.761454e+01,0.011000,3960
43,3.035778e+01,6.800758e+03,2.844557e+01,0.012000,4050
44,3.035778e+01,6.715266e+03,2.981505e+01,0.012000,4140
45,3.035778e+01,6.616434e+03,3.002551e+01,0.012000,4230
46,3.035778e+01,6.540821e+03,3.045893e+01,0.012000,4320
47,3.008804e+01,6.221978e+03,3.013827e+01,0.012000,4410
48,2.900886e+01,6.198911e+03,3.069652e+01,0.013000,4500
49,2.886284e+01,6.047227e+03,3.241864e+01,0.013000,4590
50,2.886284e+01,5.791069e+03,2.929401e+01,0.013000,4680
51,2.849121e+01,5.746281e+03,2.979594e+01,0.013000,4770
52,2.849121e+01,5.478862e+03,2.650099e+01,0.014000,4860
53,2.844830e+01,5.581599e+03,2.980784e+01,0.014000,4950
54,2.844830e+01,5.564025e+03,3.142026e+01,0.014000,5040
55,2.542329e+01,5.229410e+03,2.704136e+01,0.014000,5130
56,2.542329e+01,6.488123e+03,2.549799e+01,0.015000,5220
57,2.501763e+01,6.214687e+03,2.904133e+01,0.015000,5310
58,2.501763e+01,5.809403e+03,2.628736e+01,0.015000,5400
59,2.501763e+01,5.637705e+03,2.342235e+01,0.015000,5490
60,2.501763e+01,5.820066e+03,2.382554e+01,0.016000,5580
61,2.501763e+01,6.130787e+03,2.433822e+01,0.016000,5670
62,2.501763e+01,5.863659e+03,2.461500e+01,0.016000,5760
63,2.501763e+01,5.806906e+03,2.461130e+01,0.016000,5850
64,2.501763e+01,5.523328e+03,2.522741e+01,0.017000,5940
65,2.499574e+01,5.561605e+03,2.295884e+01,0.017000,6030
66,2.499574e+01,5.478172e+03,2.283836e+01,0.017000,6120
67,2.499574e+01,5.318658e+03,2.354299e+01,0.017000,6210
68,2.499574e+01,5.222388e+03,2.393582e+01,0.017000,6300
69,2.499574e+01,5.101229e+03,2.359380e+01,0.018000,6390
70,2.463214e+01,5.155433e+03,2.513139e+01,0.018000,6480
71,2.457199e+01,5.153199e+03,2.545725e+01,0.018000,6570
72,2.443163e+01,5.180418e+03,2.319487e+01,0.018000,6660
73,2.443163e+01,4.997705e+03,2.359143e+01,0.019000,6750
74,2.418315e+01,4.858632e+03,2.465965e+01,0.019000,6840
75,2.418315e+01,5.813919e+03,2.509381e+01,0.019000,6930
76,2.281039e+01,5.370587e+03,2.355862e+01,0.019000,7020
77,2.232850e+01,5.286320e+03,2.501756e+01,0.020000,7110
78,2.232850e+01,5.739598e+03,2.121160e+01,0.020000,7200
79,2.232850e+01,5.453724e+03,2.294583e+01,0.020000,7290
80,2.232850e+01,5.565354e+03,2.346555e+01,0.020000,7380
81,2.232850e+01,5.779103e+03,2.583829e+01,0.021000,7470
82,2.232850e+01,5.596610e+03,2.417164e+01,0.021000,7560
83,2.232850e+01,5.248940e+03,1.931976e+01,0.021000,7650
84,2.232850e+01,5.443611e+03,2.357261e+01,0.021000,7740
85,2.232850e+01,5.288413e+03,2.268063e+01,0.022000,7830
86,2.232850e+01,5.103352e+03,1.947244e+01,0.022000,7920
87,2.232850e+01,4.905342e+03,1.952945e+01,0.022000,8010
88,2.158835e+01,4.778784e+03,2.142587e+01,0.022000,8100
89,2.158835e+01,5.000106e+03,2.282499e+01,0.023000,8190
90,2.148928e+01,4.706994e+03,2.054753e+01,0.023000,8280
91,2.148928e+01,4.664473e+03,1.990802e+01,0.023000,8370
92,2.148928e+01,4.496166e+03,1.869944e+01,0.023000,8460
93,2.148928e+01,4.548877e+03,2.007460e+01,0.024000,8550
94,2.138969e+01,4.659150e+03,2.546472e+01,0.024000,8640
95,2.135280e+01,4.792986e+03,2.089602e+01,0.024000,8730
96,2.135280e+01,4.739817e+03,2.168364e+01,0.024000,8820
97,2.135280e+01,4.633331e+03,2.091192e+01,0.025000,8910
98,2.135280e+01,4.307038e+03,1.934975e+01,0.025000,9000
99,2.033875e+01,4.305455e+03,1.802187e+01,0.025000,9090
100,2.033875e+01,4.444205e+03,2.089435e+01,0.025000,9180
101,2.033875e+01,4.749226e+03,1.890289e+01,0.026000,9270
102,2.033875e+01,4.257537e+03,1.867437e+01,0.026000,9360
103,2.033875e+01,4.435595e+03,1.908360e+01,0.026000,9450
104,2.033875e+01,4.365389e+03,1.906949e+01,0.026000,9540
105,2.033875e+01,4.405152e+03,1.897706e+01,0.027000,9630
106,2.033875e+01,4.415759e+03,2.045050e+01,0.027000,9720
107,2.033875e+01,4.156431e+03,1.843148e+01,0.027000,9810
108,2.033875e+01,4.127362e+03,1.822417e+01,0.027000,9900
109,2.025352e+01,4.194159e+03,2.036755e+01,0.028000,9990
110,2.014283e+01,4.148656e+03,2.030733e+01,0.028000,10080
111,2.014283e+01,4.037863e+03,1.897497e+01,0.028000,10170
112,1.811406e+01,4.059183e+03,2.013674e+01,0.028000,10260
113,1.811406e+01,4.734028e+03,1.974184e+01,0.029000,10350
114,1.582726e+01,4.572915e+03,1.821715e+01,0.029000,10440
115,1.582726e+01,4.439479e+03,2.105215e+01,0.029000,10530
116,1.566518e+01,4.199526e+03,1.907819e+01,0.030000,10620
117,1.566518e+01,4.137167e+03,1.729087e+01,0.030000,10710
118,1.566518e+01,4.412311e+03,1.881411e+01,0.030000,10800
119,1.566518e+01,4.298046e+03,2.016976e+01,0.031000,10890
120,1.488155e+01,4.130611e+03,1.926993e+01,0.031000,10980
121,1.477586e+01,4.095581e+03,1.838518e+01,0.031000,11070
122,1.330620e+01,4.065941e+03,2.035524e+01,0.031000,11160
123,1.330620e+01,4.036711e+03,2.136019e+01,0.032000,11250
124,1.330620e+01,3.974866e+03,2.248739e+01,0.032000,11340
125,1.268293e+01,3.926553e+03,2.413071e+01,0.032000,11430
126,1.268293e+01,3.842420e+03,1.941392e+01,0.033000,11520
127,1.222646e+01,3.841935e+03,1.994076e+01,0.033000,11610
128,1.222646e+01,3.673913e+03,1.955410e+01,0.033000,11700
129,1.222646e+01,3.529248e+03,1.845923e+01,0.033000,11790
130,1.167891e+01,3.547788e+03,1.990647e+01,0.034000,11880
131,1.167891e+01,3.761750e+03,2.256988e+01,0.034000,11970
132,1.156364e+01,3.594755e+03,2.218600e+01,0.034000,12060
133,1.156364e+01,3.676872e+03,2.348321e+01,0.035000,12150
134,1.156364e+01,3.477210e+03,2.071955e+01,0.035000,12240
135,1.141087e+01,3.524297e+03,2.120784e+01,0.035000,12330
136,1.141087e+01,3.472014e+03,2.295310e+01,0.035000,12420
137,1.140827e+01,3.451258e+03,2.317440e+01,0.036000,12510
138,1.140827e+01,3.274073e+03,2.193009e+01,0.036000,12600
139,1.140827e+01,3.273216e+03,2.070573e+01,0.036000,12690
140,1.140827e+01,3.342036e+03,2.207588e+01,0.037000,12780
141,1.140827e+01,3.277984e+03,2.366156e+01,0.037000,12870
142,1.140827e+01,3.242563e+03,2.092583e+01,0.037000,12960
143,1.140827e+01,3.118952e+03,2.256449e+01,0.037000,13050
144,1.135846e+01,2.948477e+03,2.197044e+01,0.038000,13140
145,1.121997e+01,3.100738e+03,2.163281e+01,0.038000,13230
146,1.121997e+01,3.059924e+03,2.048536e+01,0.038000,13320
147,1.121997e+01,2.914005e+03,2.053148e+01,0.039000,13410
148,1.121997e+01,2.738415e+03,1.715738e+01,0.039000,13500
149,1.118986e+01,2.701857e+03,1.870526e+01,0.039000,13590
150,1.118986e+01,2.705525e+03,1.914877e+01,0.039000,13680
151,1.118986e+01,2.615618e+03,1.818583e+01,0.040000,13770
152,1.118477e+01,2.661237e+03,2.210219e+01,0.040000,13860
153,1.118316e+01,2.802776e+03,2.139331e+01,0.040000,13950
154,1.116985e+01,2.607681e+03,2.083389e+01,0.041000,14040
155,1.113110e+01,2.567476e+03,2.037930e+01,0.041000,14130
156,1.113108e+01,2.424558e+03,1.857398e+01,0.041000,14220
