50
2000
0.000000|0.500000|1|1
0| 5|
0,1.593172e+001,1.033169e+003,1.228966e+000,0.000000,100
1,1.593172e+001,1.009103e+003,1.462643e+000,0.000000,150
2,1.593172e+001,9.873539e+002,1.743672e+000,0.000000,200
3,1.440435e+001,9.358010e+002,1.986071e+000,0.000000,250
4,1.440435e+001,9.073716e+002,1.897946e+000,0.001000,300
5,1.195105e+001,8.745401e+002,2.143244e+000,0.001000,350
6,1.195105e+001,8.769203e+002,2.470572e+000,0.001000,400
7,1.100626e+001,8.323890e+002,2.749190e+000,0.001000,450
8,1.100626e+001,7.628183e+002,2.745790e+000,0.001000,500
9,1.100626e+001,6.930092e+002,2.127390e+000,0.001000,550
10,1.100626e+001,6.631554e+002,1.922958e+000,0.002000,600
11,1.100626e+001,6.227081e+002,1.365412e+000,0.002000,650
12,1.100626e+001,5.940674e+002,8.407933e-001,0.002000,700
13,1.100626e+001,5.703473e+002,4.757708e-001,0.002000,750
14,1.100626e+001,5.512578e+002,1.336128e-001,0.002000,800
15,1.100626e+001,5.503131e+002,2.359732e-007,0.002000,850
16,1.100626e+001,5.503131e+002,2.359732e-007,0.002000,900
17,1.100626e+001,5.503131e+002,2.359732e-007,0.003000,950
18,1.100626e+001,5.503131e+002,2.359732e-007,0.003000,1000
19,1.100626e+001,5.503131e+002,2.359732e-007,0.003000,1050
20,1.100626e+001,5.503131e+002,2.359732e-007,0.003000,1100
21,1.100626e+001,5.503131e+002,2.359732e-007,0.003000,1150
22,1.100626e+001,5.503131e+002,2.359732e-007,0.003000,1200
23,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1250
24,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1300
25,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1350
26,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1400
27,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1450
28,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1500
29,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1550
30,1.100626e+001,5.503131e+002,2.359732e-007,0.004000,1600
31,1.100626e+001,5.503131e+002,2.359732e-007,0.005000,1650
32,1.100626e+001,5.503131e+002,2.359732e-007,0.005000,1700
33,1.100626e+001,5.503131e+002,2.359732e-007,0.005000,1750
34,1.100626e+001,5.503131e+002,2.359732e-007,0.005000,1800
35,1.100626e+001,5.503131e+002,2.359732e-007,0.005000,1850
36,1.100626e+001,5.503131e+002,2.359732e-007,0.005000,1900
37,1.100626e+001,5.503131e+002,2.359732e-007,0.005000,1950
38,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2000
39,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2050
40,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2100
41,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2150
42,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2200
43,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2250
44,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2300
45,1.100626e+001,5.503131e+002,2.359732e-007,0.006000,2350
46,1.100626e+001,5.503131e+002,2.359732e-007,0.007000,2400
47,1.100626e+001,5.503131e+002,2.359732e-007,0.007000,2450
48,1.100626e+001,5.503131e+002,2.359732e-007,0.007000,2500
49,1.100626e+001,5.503131e+002,2.359732e-007,0.007000,2550
50,1.100626e+001,5.503131e+002,2.359732e-007,0.007000,2600
51,1.100626e+001,5.503131e+002,2.359732e-007,0.008000,2650
52,1.100626e+001,5.503131e+002,2.359732e-007,0.008000,2700
53,1.100626e+001,5.503131e+002,2.359732e-007,0.008000,2750
54,1.100626e+001,5.503131e+002,2.359732e-007,0.009000,2800
55,1.100626e+001,5.503131e+002,2.359732e-007,0.009000,2850
56,1.100626e+001,5.503131e+002,2.359732e-007,0.009000,2900
57,1.100626e+001,5.503131e+002,2.359732e-007,0.009000,2950
58,1.100626e+001,5.503131e+002,2.359732e-007,0.010000,3000
59,1.100626e+001,5.503131e+002,2.359732e-007,0.010000,3050
60,1.100626e+001,5.503131e+002,2.359732e-007,0.010000,3100
61,1.100626e+001,5.503131e+002,2.359732e-007,0.011000,3150
62,1.100626e+001,5.503131e+002,2.359732e-007,0.017000,3200
63,1.100626e+001,5.503131e+002,2.359732e-007,0.017000,3250
64,1.100626e+001,5.503131e+002,2.359732e-007,0.018000,3300
65,1.100626e+001,5.503131e+002,2.359732e-007,0.018000,3350
66,1.100626e+001,5.503131e+002,2.359732e-007,0.018000,3400
67,1.100626e+001,5.503131e+002,2.359732e-007,0.018000,3450
68,1.100626e+001,5.503131e+002,2.359732e-007,0.018000,3500
69,1.100626e+001,5.503131e+002,2.359732e-007,0.018000,3550
70,1.100626e+001,5.503131e+002,2.359732e-007,0.019000,3600
71,1.100626e+001,5.503131e+002,2.359732e-007,0.019000,3650
72,1.100626e+001,5.503131e+002,2.359732e-007,0.019000,3700
73,1.100626e+001,5.503131e+002,2.359732e-007,0.019000,3750
74,1.100626e+001,5.503131e+002,2.359732e-007,0.019000,3800
75,1.100626e+001,5.503131e+002,2.359732e-007,0.020000,3850
76,1.100626e+001,5.503131e+002,2.359732e-007,0.020000,3900
77,1.100626e+001,5.503131e+002,2.359732e-007,0.020000,3950
78,1.100626e+001,5.503131e+002,2.359732e-007,0.020000,4000
79,1.100626e+001,5.503131e+002,2.359732e-007,0.020000,4050
80,1.100626e+001,5.503131e+002,2.359732e-007,0.021000,4100
81,1.100626e+001,5.503131e+002,2.359732e-007,0.021000,4150
82,1.100626e+001,5.503131e+002,2.359732e-007,0.022000,4200
83,1.100626e+001,5.503131e+002,2.359732e-007,0.022000,4250
84,1.100626e+001,5.503131e+002,2.359732e-007,0.022000,4300
85,1.100626e+001,5.503131e+002,2.359732e-007,0.022000,4350
86,1.100626e+001,5.503131e+002,2.359732e-007,0.023000,4400
87,1.100626e+001,5.503131e+002,2.359732e-007,0.023000,4450
88,1.100626e+001,5.503131e+002,2.359732e-007,0.023000,4500
89,1.100626e+001,5.503131e+002,2.359732e-007,0.023000,4550
90,1.100626e+001,5.503131e+002,2.359732e-007,0.023000,4600
91,1.100626e+001,5.503131e+002,2.359732e-007,0.023000,4650
92,1.100626e+001,5.503131e+002,2.359732e-007,0.024000,4700
93,1.100626e+001,5.503131e+002,2.359732e-007,0.024000,4750
94,1.100626e+001,5.503131e+002,2.359732e-007,0.024000,4800
95,1.100626e+001,5.503131e+002,2.359732e-007,0.024000,4850
96,1.100626e+001,5.503131e+002,2.359732e-007,0.024000,4900
97,1.100626e+001,5.503131e+002,2.359732e-007,0.025000,4950
98,1.100626e+001,5.503131e+002,2.359732e-007,0.025000,5000
99,1.100626e+001,5.503131e+002,2.359732e-007,0.025000,5050
100,1.100626e+001,5.503131e+002,2.359732e-007,0.025000,5100
101,1.100626e+001,5.503131e+002,2.359732e-007,0.025000,5150
102,1.100626e+001,5.503131e+002,2.359732e-007,0.026000,5200
103,1.100626e+001,5.503131e+002,2.359732e-007,0.026000,5250
104,1.100626e+001,5.503131e+002,2.359732e-007,0.026000,5300
105,1.100626e+001,5.503131e+002,2.359732e-007,0.026000,5350
106,1.100626e+001,5.503131e+002,2.359732e-007,0.027000,5400
107,1.100626e+001,5.503131e+002,2.359732e-007,0.028000,5450
108,1.100626e+001,5.503131e+002,2.359732e-007,0.028000,5500
109,1.100626e+001,5.503131e+002,2.359732e-007,0.028000,5550
110,1.100626e+001,5.503131e+002,2.359732e-007,0.029000,5600
111,1.100626e+001,5.503131e+002,2.359732e-007,0.029000,5650
112,1.100626e+001,5.503131e+002,2.359732e-007,0.029000,5700
113,1.100626e+001,5.503131e+002,2.359732e-007,0.030000,5750
114,1.100626e+001,5.503131e+002,2.359732e-007,0.030000,5800
115,1.100626e+001,5.503131e+002,2.359732e-007,0.030000,5850
116,1.100626e+001,5.503131e+002,2.359732e-007,0.030000,5900
117,1.100626e+001,5.503131e+002,2.359732e-007,0.030000,5950
118,1.100626e+001,5.503131e+002,2.359732e-007,0.031000,6000
119,1.100626e+001,5.503131e+002,2.359732e-007,0.031000,6050
120,1.100626e+001,5.503131e+002,2.359732e-007,0.031000,6100
121,1.100626e+001,5.503131e+002,2.359732e-007,0.031000,6150
122,1.100626e+001,5.503131e+002,2.359732e-007,0.031000,6200
123,1.100626e+001,5.503131e+002,2.359732e-007,0.032000,6250
124,1.100626e+001,5.503131e+002,2.359732e-007,0.032000,6300
125,1.100626e+001,5.503131e+002,2.359732e-007,0.032000,6350
126,1.100626e+001,5.503131e+002,2.359732e-007,0.032000,6400
127,1.100626e+001,5.503131e+002,2.359732e-007,0.032000,6450
128,1.100626e+001,5.503131e+002,2.359732e-007,0.032000,6500
129,1.100626e+001,5.503131e+002,2.359732e-007,0.032000,6550
130,1.100626e+001,5.503131e+002,2.359732e-007,0.033000,6600
131,1.100626e+001,5.503131e+002,2.359732e-007,0.033000,6650
132,1.100626e+001,5.503131e+002,2.359732e-007,0.034000,6700
133,1.100626e+001,5.503131e+002,2.359732e-007,0.034000,6750
134,1.100626e+001,5.503131e+002,2.359732e-007,0.034000,6800
135,1.100626e+001,5.503131e+002,2.359732e-007,0.034000,6850
136,1.100626e+001,5.503131e+002,2.359732e-007,0.034000,6900
137,1.100626e+001,5.503131e+002,2.359732e-007,0.035000,6950
138,1.100626e+001,5.503131e+002,2.359732e-007,0.035000,7000
139,1.100626e+001,5.503131e+002,2.359732e-007,0.036000,7050
140,1.100626e+001,5.503131e+002,2.359732e-007,0.036000,7100
141,1.100626e+001,5.503131e+002,2.359732e-007,0.036000,7150
142,1.100626e+001,5.503131e+002,2.359732e-007,0.036000,7200
143,1.100626e+001,5.503131e+002,2.359732e-007,0.036000,7250
144,1.100626e+001,5.503131e+002,2.359732e-007,0.037000,7300
145,1.100626e+001,5.503131e+002,2.359732e-007,0.037000,7350
146,1.100626e+001,5.503131e+002,2.359732e-007,0.037000,7400
147,1.100626e+001,5.503131e+002,2.359732e-007,0.037000,7450
148,1.100626e+001,5.503131e+002,2.359732e-007,0.037000,7500
149,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7550
150,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7600
151,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7650
152,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7700
153,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7750
154,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7800
155,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7850
156,1.100626e+001,5.503131e+002,2.359732e-007,0.038000,7900
157,1.100626e+001,5.503131e+002,2.359732e-007,0.039000,7950
158,1.100626e+001,5.503131e+002,2.359732e-007,0.039000,8000
159,1.100626e+001,5.503131e+002,2.359732e-007,0.039000,8050
160,1.100626e+001,5.503131e+002,2.359732e-007,0.039000,8100
161,1.100626e+001,5.503131e+002,2.359732e-007,0.039000,8150
162,1.100626e+001,5.503131e+002,2.359732e-007,0.040000,8200
163,1.100626e+001,5.503131e+002,2.359732e-007,0.040000,8250
164,1.100626e+001,5.503131e+002,2.359732e-007,0.040000,8300
165,1.100626e+001,5.503131e+002,2.359732e-007,0.040000,8350
166,1.100626e+001,5.503131e+002,2.359732e-007,0.041000,8400
167,1.100626e+001,5.503131e+002,2.359732e-007,0.041000,8450
168,1.100626e+001,5.503131e+002,2.359732e-007,0.041000,8500
169,1.100626e+001,5.503131e+002,2.359732e-007,0.041000,8550
170,1.100626e+001,5.503131e+002,2.359732e-007,0.041000,8600
171,1.100626e+001,5.503131e+002,2.359732e-007,0.042000,8650
172,1.100626e+001,5.503131e+002,2.359732e-007,0.042000,8700
173,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,8750
174,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,8800
175,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,8850
176,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,8900
177,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,8950
178,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,9000
179,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,9050
180,1.100626e+001,5.503131e+002,2.359732e-007,0.044000,9100
181,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9150
182,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9200
183,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9250
184,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9300
185,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9350
186,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9400
187,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9450
188,1.100626e+001,5.503131e+002,2.359732e-007,0.045000,9500
189,1.100626e+001,5.503131e+002,2.359732e-007,0.046000,9550
190,1.100626e+001,5.503131e+002,2.359732e-007,0.046000,9600
191,1.100626e+001,5.503131e+002,2.359732e-007,0.046000,9650
192,1.100626e+001,5.503131e+002,2.359732e-007,0.046000,9700
193,1.100626e+001,5.503131e+002,2.359732e-007,0.046000,9750
194,1.100626e+001,5.503131e+002,2.359732e-007,0.047000,9800
195,1.100626e+001,5.503131e+002,2.359732e-007,0.047000,9850
196,1.100626e+001,5.503131e+002,2.359732e-007,0.047000,9900
197,1.100626e+001,5.503131e+002,2.359732e-007,0.048000,9950
198,1.100626e+001,5.503131e+002,2.359732e-007,0.048000,10000
199,1.100626e+001,5.503131e+002,2.359732e-007,0.048000,10050
200,1.100626e+001,5.503131e+002,2.359732e-007,0.048000,10100
201,1.100626e+001,5.503131e+002,2.359732e-007,0.049000,10150
202,1.100626e+001,5.503131e+002,2.359732e-007,0.049000,10200
203,1.100626e+001,5.503131e+002,2.359732e-007,0.049000,10250
204,1.100626e+001,5.503131e+002,2.359732e-007,0.050000,10300
205,1.100626e+001,5.503131e+002,2.359732e-007,0.050000,10350
206,1.100626e+001,5.503131e+002,2.359732e-007,0.050000,10400
207,1.100626e+001,5.503131e+002,2.359732e-007,0.050000,10450
208,1.100626e+001,5.503131e+002,2.359732e-007,0.050000,10500
209,1.100626e+001,5.503131e+002,2.359732e-007,0.050000,10550
210,1.100626e+001,5.503131e+002,2.359732e-007,0.050000,10600
211,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,10650
212,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,10700
213,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,10750
214,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,10800
215,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,10850
216,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,10900
217,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,10950
218,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,11000
219,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,11050
220,1.100626e+001,5.503131e+002,2.359732e-007,0.051000,11100
221,1.100626e+001,5.503131e+002,2.359732e-007,0.052000,11150
222,1.100626e+001,5.503131e+002,2.359732e-007,0.052000,11200
223,1.100626e+001,5.503131e+002,2.359732e-007,0.052000,11250
224,1.100626e+001,5.503131e+002,2.359732e-007,0.052000,11300
225,1.100626e+001,5.503131e+002,2.359732e-007,0.052000,11350
226,1.100626e+001,5.503131e+002,2.359732e-007,0.052000,11400
227,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11450
228,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11500
229,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11550
230,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11600
231,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11650
232,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11700
233,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11750
234,1.100626e+001,5.503131e+002,2.359732e-007,0.053000,11800
235,1.100626e+001,5.503131e+002,2.359732e-007,0.054000,11850
236,1.100626e+001,5.503131e+002,2.359732e-007,0.054000,11900
237,1.100626e+001,5.503131e+002,2.359732e-007,0.054000,11950
238,1.100626e+001,5.503131e+002,2.359732e-007,0.054000,12000
239,1.100626e+001,5.503131e+002,2.359732e-007,0.054000,12050
240,1.100626e+001,5.503131e+002,2.359732e-007,0.054000,12100
241,1.100626e+001,5.503131e+002,2.359732e-007,0.055000,12150
242,1.100626e+001,5.503131e+002,2.359732e-007,0.055000,12200
243,1.100626e+001,5.503131e+002,2.359732e-007,0.055000,12250
244,1.100626e+001,5.503131e+002,2.359732e-007,0.055000,12300
245,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12350
246,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12400
247,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12450
248,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12500
249,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12550
250,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12600
251,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12650
252,1.100626e+001,5.503131e+002,2.359732e-007,0.056000,12700
253,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,12750
254,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,12800
255,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,12850
256,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,12900
257,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,12950
258,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,13000
259,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,13050
260,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,13100
261,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,13150
262,1.100626e+001,5.503131e+002,2.359732e-007,0.057000,13200
263,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13250
264,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13300
265,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13350
266,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13400
267,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13450
268,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13500
269,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13550
270,1.100626e+001,5.503131e+002,2.359732e-007,0.058000,13600
271,1.100626e+001,5.503131e+002,2.359732e-007,0.059000,13650
272,1.100626e+001,5.503131e+002,2.359732e-007,0.059000,13700
273,1.100626e+001,5.503131e+002,2.359732e-007,0.059000,13750
274,1.100626e+001,5.503131e+002,2.359732e-007,0.059000,13800
275,1.100626e+001,5.503131e+002,2.359732e-007,0.059000,13850
276,1.100626e+001,5.503131e+002,2.359732e-007,0.059000,13900
277,1.100626e+001,5.503131e+002,2.359732e-007,0.060000,13950
278,1.100626e+001,5.503131e+002,2.359732e-007,0.060000,14000
279,1.100626e+001,5.503131e+002,2.359732e-007,0.060000,14050
280,1.100626e+001,5.503131e+002,2.359732e-007,0.060000,14100
281,1.100626e+001,5.503131e+002,2.359732e-007,0.060000,14150
282,1.100626e+001,5.503131e+002,2.359732e-007,0.060000,14200
283,1.100626e+001,5.503131e+002,2.359732e-007,0.061000,14250
284,1.100626e+001,5.503131e+002,2.359732e-007,0.061000,14300
285,1.100626e+001,5.503131e+002,2.359732e-007,0.061000,14350
286,1.100626e+001,5.503131e+002,2.359732e-007,0.061000,14400
287,1.100626e+001,5.503131e+002,2.359732e-007,0.061000,14450
288,1.100626e+001,5.503131e+002,2.359732e-007,0.062000,14500
289,1.100626e+001,5.503131e+002,2.359732e-007,0.062000,14550
