50
2000
0.070000|0.000000|1|1
0| 5|
0,1.593172e+001,1.033553e+003,1.380137e+000,0.000000,100
1,1.593172e+001,9.948501e+002,1.945096e+000,0.001000,150
2,1.591969e+001,9.631524e+002,2.173847e+000,0.001000,200
3,1.559213e+001,9.098001e+002,2.199172e+000,0.002000,250
4,1.546151e+001,8.587705e+002,1.715690e+000,0.002000,300
5,1.047999e+001,8.388522e+002,1.869917e+000,0.003000,350
6,1.047999e+001,8.625929e+002,2.241039e+000,0.003000,400
7,1.047999e+001,8.307585e+002,2.354926e+000,0.003000,450
8,1.047999e+001,8.091185e+002,2.649137e+000,0.003000,500
9,1.047999e+001,8.179350e+002,3.465455e+000,0.003000,550
10,1.047999e+001,7.717905e+002,3.861255e+000,0.003000,600
11,8.184672e+000,6.755632e+002,3.866432e+000,0.004000,650
12,8.184672e+000,6.269600e+002,3.627224e+000,0.004000,700
13,8.184672e+000,5.984192e+002,3.186998e+000,0.004000,750
14,8.184672e+000,6.104043e+002,3.671249e+000,0.004000,800
15,8.184672e+000,5.809921e+002,2.549491e+000,0.004000,850
16,8.184672e+000,6.314842e+002,3.588941e+000,0.004000,900
17,8.184672e+000,6.343731e+002,3.872264e+000,0.005000,950
18,7.299494e+000,5.733483e+002,3.521944e+000,0.005000,1000
19,7.299494e+000,5.776283e+002,3.485244e+000,0.005000,1050
20,7.299494e+000,5.613735e+002,3.794001e+000,0.005000,1100
21,7.299494e+000,5.733637e+002,3.670269e+000,0.005000,1150
22,6.661914e+000,5.597673e+002,4.136098e+000,0.005000,1200
23,6.661914e+000,5.706468e+002,4.631007e+000,0.006000,1250
24,6.661914e+000,5.167091e+002,3.835950e+000,0.006000,1300
25,6.661914e+000,5.630132e+002,4.810201e+000,0.006000,1350
26,6.661914e+000,5.087734e+002,3.880668e+000,0.006000,1400
27,6.661914e+000,5.121443e+002,4.291615e+000,0.006000,1450
28,6.661914e+000,5.146240e+002,4.373128e+000,0.006000,1500
29,5.670260e+000,4.910900e+002,4.141302e+000,0.006000,1550
30,4.612040e+000,4.837479e+002,3.973999e+000,0.006000,1600
31,4.612040e+000,4.974276e+002,4.613372e+000,0.006000,1650
32,4.612040e+000,5.452446e+002,5.856735e+000,0.007000,1700
33,4.612040e+000,5.862932e+002,5.993877e+000,0.007000,1750
34,4.612040e+000,5.521685e+002,6.031964e+000,0.007000,1800
35,4.612040e+000,4.698702e+002,5.977895e+000,0.007000,1850
36,4.612040e+000,3.774284e+002,4.857766e+000,0.007000,1900
37,4.612040e+000,4.345265e+002,5.647884e+000,0.007000,1950
38,4.612040e+000,4.315161e+002,5.960895e+000,0.007000,2000
39,4.612040e+000,4.549905e+002,6.425954e+000,0.008000,2050
40,4.612040e+000,4.385809e+002,6.115864e+000,0.008000,2100
41,4.529273e+000,4.043187e+002,5.646183e+000,0.008000,2150
42,4.529273e+000,4.185447e+002,5.749732e+000,0.008000,2200
43,4.529273e+000,4.032882e+002,5.774239e+000,0.008000,2250
44,4.529273e+000,4.000395e+002,5.617639e+000,0.008000,2300
45,4.529273e+000,4.082331e+002,6.145472e+000,0.008000,2350
46,4.529273e+000,4.015182e+002,5.735413e+000,0.009000,2400
47,4.529273e+000,4.069833e+002,6.034394e+000,0.009000,2450
48,4.529273e+000,4.417626e+002,6.133155e+000,0.010000,2500
49,4.529273e+000,4.203805e+002,6.120582e+000,0.010000,2550
50,4.529273e+000,3.854290e+002,5.647836e+000,0.010000,2600
51,4.529273e+000,4.139103e+002,5.925056e+000,0.011000,2650
52,4.529273e+000,4.121344e+002,5.683819e+000,0.011000,2700
53,4.529273e+000,4.227259e+002,6.090805e+000,0.011000,2750
54,4.529273e+000,3.861835e+002,5.825795e+000,0.012000,2800
55,4.529273e+000,4.275142e+002,6.248256e+000,0.020000,2850
56,4.529273e+000,3.968760e+002,6.053056e+000,0.020000,2900
57,4.529273e+000,4.142695e+002,6.017871e+000,0.021000,2950
58,4.529273e+000,4.295965e+002,6.509881e+000,0.021000,3000
59,4.529273e+000,4.228006e+002,6.125421e+000,0.021000,3050
60,4.529273e+000,4.238097e+002,6.009427e+000,0.021000,3100
61,4.529273e+000,3.716561e+002,5.210099e+000,0.021000,3150
62,3.966803e+000,3.766923e+002,5.443032e+000,0.021000,3200
63,3.966803e+000,4.041460e+002,5.514984e+000,0.021000,3250
64,3.966803e+000,3.908221e+002,5.801049e+000,0.022000,3300
65,3.966803e+000,4.439189e+002,6.209335e+000,0.022000,3350
66,3.966803e+000,4.222296e+002,5.951630e+000,0.022000,3400
67,3.966803e+000,4.100376e+002,6.186669e+000,0.022000,3450
68,3.966803e+000,4.313240e+002,5.982053e+000,0.023000,3500
69,3.966803e+000,3.880901e+002,5.873099e+000,0.023000,3550
70,3.790676e+000,3.944195e+002,5.817575e+000,0.024000,3600
71,3.790676e+000,4.175194e+002,6.336593e+000,0.024000,3650
72,3.790676e+000,3.401428e+002,4.671260e+000,0.024000,3700
73,3.790676e+000,3.905034e+002,5.662019e+000,0.025000,3750
74,3.790676e+000,3.531075e+002,4.963475e+000,0.025000,3800
75,3.790676e+000,3.914909e+002,5.713889e+000,0.025000,3850
76,3.790676e+000,3.753629e+002,5.404372e+000,0.025000,3900
77,3.790676e+000,3.879400e+002,5.653409e+000,0.026000,3950
78,3.790676e+000,3.624624e+002,4.829547e+000,0.026000,4000
79,3.790676e+000,3.911718e+002,5.720939e+000,0.026000,4050
80,3.790676e+000,3.944061e+002,5.579805e+000,0.026000,4100
81,3.790676e+000,3.679596e+002,5.958038e+000,0.026000,4150
82,3.790676e+000,4.004725e+002,6.161510e+000,0.026000,4200
83,3.790676e+000,3.760789e+002,5.945002e+000,0.027000,4250
84,3.790676e+000,3.621306e+002,5.814577e+000,0.027000,4300
85,3.790676e+000,3.799902e+002,6.239344e+000,0.027000,4350
86,3.790676e+000,3.233852e+002,4.510876e+000,0.027000,4400
87,3.755626e+000,4.097904e+002,5.793697e+000,0.027000,4450
88,3.755626e+000,3.992220e+002,6.007106e+000,0.027000,4500
89,3.755626e+000,3.948878e+002,6.158578e+000,0.028000,4550
90,3.755626e+000,3.628528e+002,5.856951e+000,0.028000,4600
91,3.755626e+000,4.339940e+002,6.381076e+000,0.028000,4650
92,3.755626e+000,3.605249e+002,5.843526e+000,0.028000,4700
93,3.755626e+000,3.910467e+002,6.530837e+000,0.028000,4750
94,3.755626e+000,3.788827e+002,6.084505e+000,0.029000,4800
95,3.755626e+000,3.920522e+002,6.178071e+000,0.029000,4850
96,3.755626e+000,3.778375e+002,5.983508e+000,0.029000,4900
97,3.755626e+000,3.773948e+002,6.237400e+000,0.029000,4950
98,3.755626e+000,3.620569e+002,6.066443e+000,0.029000,5000
99,3.503228e+000,3.716457e+002,6.320379e+000,0.030000,5050
100,3.503228e+000,4.073688e+002,6.427459e+000,0.030000,5100
101,3.503228e+000,3.696485e+002,5.913962e+000,0.030000,5150
102,3.470399e+000,3.587326e+002,5.520066e+000,0.031000,5200
103,3.470399e+000,4.063218e+002,5.999530e+000,0.031000,5250
104,3.470399e+000,3.977060e+002,6.188255e+000,0.031000,5300
105,3.470399e+000,3.951647e+002,6.507516e+000,0.031000,5350
106,3.470399e+000,3.862655e+002,6.404436e+000,0.032000,5400
107,3.470399e+000,3.892486e+002,6.597148e+000,0.032000,5450
108,3.470399e+000,3.383443e+002,5.926554e+000,0.032000,5500
109,3.470399e+000,3.701570e+002,6.507094e+000,0.032000,5550
110,3.470399e+000,3.427890e+002,5.844259e+000,0.033000,5600
111,3.198126e+000,3.587842e+002,5.855966e+000,0.033000,5650
112,3.198126e+000,3.267019e+002,5.433834e+000,0.033000,5700
113,3.198126e+000,3.768220e+002,6.243980e+000,0.033000,5750
114,3.198126e+000,3.417019e+002,5.627794e+000,0.034000,5800
115,3.198126e+000,3.809992e+002,6.302774e+000,0.034000,5850
