50
1000
1.700000|0.100000|0.010000|0.100000
160|3| 10
0,1.256145e+02,1.028450e+04,2.597064e+01,0.001000,100
1,8.860727e+01,1.072476e+04,3.528297e+01,0.001000,150
2,8.860727e+01,1.083061e+04,3.103437e+01,0.001000,200
3,8.860727e+01,1.071975e+04,2.868984e+01,0.002000,250
4,8.860727e+01,1.039565e+04,3.156339e+01,0.002000,300
5,8.860727e+01,9.647253e+03,3.192740e+01,0.002000,350
6,8.860727e+01,9.431729e+03,2.846624e+01,0.002000,400
7,8.860727e+01,8.928218e+03,2.988428e+01,0.003000,450
8,8.860727e+01,8.830205e+03,2.944843e+01,0.003000,500
9,8.860727e+01,8.263632e+03,2.964441e+01,0.010000,550
10,7.869088e+01,8.097863e+03,3.127400e+01,0.011000,600
11,7.869088e+01,7.773028e+03,2.831878e+01,0.011000,650
12,7.869088e+01,7.639819e+03,2.920363e+01,0.011000,700
13,6.985238e+01,7.369839e+03,3.228007e+01,0.012000,750
14,6.985238e+01,7.560554e+03,2.872117e+01,0.012000,800
15,6.985238e+01,7.197202e+03,2.727133e+01,0.013000,850
16,6.985238e+01,6.854909e+03,3.141254e+01,0.013000,900
17,6.985238e+01,6.779933e+03,2.637637e+01,0.013000,950
18,6.985238e+01,6.630432e+03,2.527348e+01,0.014000,1000
19,6.985238e+01,6.462777e+03,2.934069e+01,0.014000,1050
20,6.584634e+01,6.450435e+03,2.991499e+01,0.014000,1100
21,6.207396e+01,6.300826e+03,2.698158e+01,0.015000,1150
22,6.207396e+01,6.319253e+03,2.771369e+01,0.015000,1200
23,6.207396e+01,6.154820e+03,2.415348e+01,0.015000,1250
24,6.207396e+01,6.045201e+03,2.288368e+01,0.015000,1300
25,6.207396e+01,6.047804e+03,2.316782e+01,0.016000,1350
26,6.207396e+01,6.016065e+03,2.748134e+01,0.016000,1400
27,6.207396e+01,5.859579e+03,2.542272e+01,0.016000,1450
28,5.704080e+01,5.910391e+03,2.675728e+01,0.016000,1500
29,5.704080e+01,6.279278e+03,2.464053e+01,0.017000,1550
30,5.704080e+01,6.079130e+03,2.258288e+01,0.017000,1600
31,5.704080e+01,5.885733e+03,2.309812e+01,0.018000,1650
32,5.704080e+01,5.642901e+03,2.076657e+01,0.018000,1700
33,5.704080e+01,5.480334e+03,1.903808e+01,0.018000,1750
34,5.704080e+01,5.499338e+03,2.191805e+01,0.019000,1800
35,5.704080e+01,5.404435e+03,2.019137e+01,0.019000,1850
36,5.704080e+01,5.369660e+03,2.332500e+01,0.020000,1900
37,4.681876e+01,5.466544e+03,2.491886e+01,0.020000,1950
38,4.681876e+01,5.569582e+03,2.232256e+01,0.020000,2000
39,4.681876e+01,5.669556e+03,2.633441e+01,0.020000,2050
40,4.589645e+01,5.330729e+03,2.343507e+01,0.021000,2100
41,4.589645e+01,5.297234e+03,2.319688e+01,0.021000,2150
42,4.589645e+01,5.165631e+03,2.581240e+01,0.021000,2200
43,4.589645e+01,5.345283e+03,2.918884e+01,0.021000,2250
44,4.589645e+01,5.328612e+03,2.693351e+01,0.022000,2300
45,4.589645e+01,5.186087e+03,2.817823e+01,0.022000,2350
