50
1000
1.700000|0.050000|0.100000|0.100000
160|3| 10
0,1.256145e+02,1.029557e+04,2.862005e+01,0.001000,100
1,1.256145e+02,1.087753e+04,2.959183e+01,0.001000,150
2,1.256145e+02,1.080066e+04,3.078848e+01,0.002000,200
3,1.181888e+02,1.043252e+04,3.193494e+01,0.002000,250
4,1.181888e+02,1.009248e+04,2.874544e+01,0.002000,300
5,1.181888e+02,9.182542e+03,3.007092e+01,0.002000,350
6,1.100721e+02,8.993011e+03,2.679116e+01,0.003000,400
7,9.199189e+01,8.651543e+03,3.158117e+01,0.003000,450
8,9.041307e+01,8.463433e+03,2.886322e+01,0.003000,500
9,9.041307e+01,7.997824e+03,2.627523e+01,0.004000,550
10,9.041307e+01,7.925566e+03,3.470193e+01,0.004000,600
11,9.041307e+01,7.528300e+03,2.591870e+01,0.004000,650
12,8.738026e+01,7.290251e+03,2.737105e+01,0.005000,700
13,8.738026e+01,7.199166e+03,2.548948e+01,0.005000,750
14,7.550673e+01,7.064556e+03,2.577387e+01,0.006000,800
15,7.550673e+01,7.002768e+03,2.654597e+01,0.016000,850
16,7.550673e+01,6.794916e+03,2.738743e+01,0.017000,900
17,7.550673e+01,7.077741e+03,2.421973e+01,0.017000,950
18,7.550673e+01,6.798133e+03,2.747405e+01,0.017000,1000
19,7.527803e+01,6.635108e+03,2.752903e+01,0.018000,1050
20,7.527803e+01,6.419597e+03,2.325176e+01,0.019000,1100
21,7.341444e+01,6.636536e+03,2.507262e+01,0.019000,1150
22,7.341444e+01,6.801820e+03,2.033060e+01,0.019000,1200
23,7.012010e+01,6.627203e+03,2.525137e+01,0.020000,1250
24,7.012010e+01,6.716884e+03,2.301103e+01,0.020000,1300
25,7.012010e+01,6.600104e+03,2.591690e+01,0.021000,1350
26,7.012010e+01,6.502206e+03,2.485260e+01,0.021000,1400
27,6.342643e+01,6.360184e+03,2.350826e+01,0.022000,1450
28,6.342643e+01,6.207455e+03,2.290222e+01,0.022000,1500
