50
1000
1.200000|0.100000|0.100000|0.100000
160|3| 10
0,1.256145e+02,1.022180e+04,3.065967e+01,0.000000,100
1,1.110144e+02,1.022995e+04,3.022547e+01,0.001000,150
2,1.110144e+02,9.728822e+03,2.868804e+01,0.001000,200
3,1.110144e+02,9.086667e+03,2.617432e+01,0.002000,250
4,8.388422e+01,8.345919e+03,2.915654e+01,0.002000,300
5,7.097062e+01,7.479523e+03,2.676766e+01,0.002000,350
6,6.443138e+01,6.703207e+03,2.854727e+01,0.011000,400
7,6.443138e+01,6.639218e+03,2.441511e+01,0.012000,450
8,5.937834e+01,6.405862e+03,2.389780e+01,0.012000,500
9,5.937834e+01,5.938934e+03,2.355554e+01,0.013000,550
10,5.477231e+01,5.662574e+03,2.355465e+01,0.013000,600
11,4.421556e+01,5.506399e+03,2.378804e+01,0.013000,650
12,4.239861e+01,5.363360e+03,2.516342e+01,0.014000,700
13,4.239861e+01,5.327502e+03,2.230068e+01,0.014000,750
14,4.239861e+01,5.387182e+03,2.304122e+01,0.014000,800
15,4.239861e+01,5.444405e+03,2.324651e+01,0.015000,850
16,4.239861e+01,5.424342e+03,2.119384e+01,0.015000,900
17,4.239861e+01,5.307510e+03,2.262809e+01,0.016000,950
18,4.239861e+01,5.286224e+03,2.246262e+01,0.016000,1000
19,4.239861e+01,5.325093e+03,2.348048e+01,0.017000,1050
20,4.239861e+01,5.242304e+03,2.502202e+01,0.017000,1100
21,4.239861e+01,5.095850e+03,2.519010e+01,0.017000,1150
22,4.239861e+01,4.995473e+03,2.657236e+01,0.018000,1200
23,4.239861e+01,4.895158e+03,2.676602e+01,0.018000,1250
24,4.239861e+01,4.792036e+03,2.700483e+01,0.018000,1300
25,4.239861e+01,4.733714e+03,2.850867e+01,0.019000,1350
26,4.239861e+01,4.639502e+03,2.893844e+01,0.019000,1400
27,3.922611e+01,4.524300e+03,2.926647e+01,0.019000,1450
28,3.642027e+01,4.454730e+03,2.986082e+01,0.020000,1500
29,3.369676e+01,4.398737e+03,3.099880e+01,0.020000,1550
30,3.269708e+01,4.337476e+03,3.174682e+01,0.020000,1600
31,3.213901e+01,4.201206e+03,3.172347e+01,0.020000,1650
32,3.213901e+01,4.145566e+03,3.371916e+01,0.021000,1700
33,3.152943e+01,4.111348e+03,3.448068e+01,0.021000,1750
34,3.081314e+01,4.101459e+03,3.549649e+01,0.021000,1800
35,3.073346e+01,4.070005e+03,3.718786e+01,0.022000,1850
36,3.073346e+01,3.987772e+03,3.903507e+01,0.022000,1900
37,2.957932e+01,3.909035e+03,3.958749e+01,0.022000,1950
38,2.901927e+01,3.824771e+03,4.020838e+01,0.023000,2000
39,2.859739e+01,3.771581e+03,4.020927e+01,0.023000,2050
40,2.788340e+01,3.676548e+03,3.980794e+01,0.023000,2100
41,2.545250e+01,3.634047e+03,4.103526e+01,0.024000,2150
42,2.410174e+01,3.562640e+03,4.221043e+01,0.024000,2200
43,2.366114e+01,3.477928e+03,4.295403e+01,0.025000,2250
44,2.366114e+01,3.404300e+03,4.337460e+01,0.025000,2300
45,2.366114e+01,3.367801e+03,4.391941e+01,0.026000,2350
46,2.364624e+01,3.357652e+03,4.479113e+01,0.026000,2400
47,2.280584e+01,3.315919e+03,4.482674e+01,0.026000,2450
48,2.256945e+01,3.245488e+03,4.401220e+01,0.026000,2500
49,2.256945e+01,3.173449e+03,4.329381e+01,0.027000,2550
50,2.256945e+01,3.063594e+03,4.153069e+01,0.027000,2600
51,2.256945e+01,3.017564e+03,4.122157e+01,0.027000,2650
52,2.256945e+01,2.992082e+03,4.159281e+01,0.028000,2700
53,2.256945e+01,2.983647e+03,4.263993e+01,0.028000,2750
54,2.246378e+01,3.009637e+03,4.413894e+01,0.029000,2800
55,2.206132e+01,3.025771e+03,4.504083e+01,0.029000,2850
56,2.177052e+01,2.982595e+03,4.462240e+01,0.030000,2900
57,2.165774e+01,2.942421e+03,4.344702e+01,0.030000,2950
58,2.161502e+01,2.936272e+03,4.353894e+01,0.030000,3000
59,2.156447e+01,2.960321e+03,4.442375e+01,0.031000,3050
60,2.151214e+01,2.987140e+03,4.505893e+01,0.031000,3100
61,2.144967e+01,2.966066e+03,4.450530e+01,0.032000,3150
62,2.141544e+01,2.951102e+03,4.406188e+01,0.032000,3200
63,2.140021e+01,2.956206e+03,4.440918e+01,0.032000,3250
64,2.134785e+01,2.952916e+03,4.473092e+01,0.032000,3300
65,2.128975e+01,2.947232e+03,4.470916e+01,0.033000,3350
66,2.123225e+01,2.924559e+03,4.395318e+01,0.033000,3400
67,2.123225e+01,2.922038e+03,4.436850e+01,0.033000,3450
68,2.123225e+01,2.936027e+03,4.480608e+01,0.033000,3500
69,2.123225e+01,2.996879e+03,4.663847e+01,0.034000,3550
70,2.120642e+01,3.007247e+03,4.688131e+01,0.034000,3600
71,2.119497e+01,3.022272e+03,4.703587e+01,0.034000,3650
72,2.116894e+01,3.032181e+03,4.733718e+01,0.034000,3700
73,2.115188e+01,2.987704e+03,4.658901e+01,0.035000,3750
74,2.114476e+01,2.979707e+03,4.632149e+01,0.035000,3800
75,2.114009e+01,2.973569e+03,4.614191e+01,0.035000,3850
76,2.113569e+01,2.945961e+03,4.540565e+01,0.036000,3900
77,2.112078e+01,2.950631e+03,4.543019e+01,0.036000,3950
78,2.109573e+01,2.962859e+03,4.574666e+01,0.036000,4000
79,2.107403e+01,2.983475e+03,4.621988e+01,0.037000,4050
80,2.107137e+01,2.991704e+03,4.664078e+01,0.037000,4100
81,2.107103e+01,2.985474e+03,4.649888e+01,0.037000,4150
82,2.107074e+01,2.967517e+03,4.626498e+01,0.038000,4200
