10
1000
0.950000|0.700000|200.000000
0|0| 1
0,7.345309e+00,2.135498e+02,6.683550e+00,0.002000,20
1,7.345309e+00,1.886538e+02,5.136229e+00,0.003000,30
2,7.345309e+00,1.542164e+02,6.511731e+00,0.013000,40
3,7.345309e+00,1.542164e+02,6.511731e+00,0.015000,50
4,7.345309e+00,8.076352e+01,2.311762e+00,0.017000,60
5,7.345309e+00,8.076352e+01,2.311762e+00,0.019000,70
6,7.345309e+00,7.345309e+01,1.946680e-07,0.025000,80
7,7.345309e+00,7.345309e+01,1.946680e-07,0.027000,90
8,7.345309e+00,7.345309e+01,1.946680e-07,0.030000,100
9,7.345309e+00,7.345309e+01,1.946680e-07,0.031000,110
10,7.345309e+00,7.345309e+01,1.946680e-07,0.032000,120
11,7.345309e+00,7.345309e+01,1.946680e-07,0.035000,130
12,7.345309e+00,7.345309e+01,1.946680e-07,0.037000,140
13,7.345309e+00,7.345309e+01,1.946680e-07,0.038000,150
14,6.249672e+00,7.235745e+01,3.464708e-01,0.041000,160
15,6.249672e+00,7.126182e+01,4.619611e-01,0.043000,170
16,6.249672e+00,6.687927e+01,5.657844e-01,0.044000,180
17,5.634325e+00,6.297701e+01,4.157997e-01,0.045000,190
18,5.634325e+00,6.188137e+01,1.945899e-01,0.045000,200
19,5.461294e+00,6.170834e+01,2.493070e-01,0.048000,210
20,5.461294e+00,6.170834e+01,2.493070e-01,0.049000,220
21,5.461294e+00,6.170834e+01,2.493070e-01,0.050000,230
22,5.461294e+00,6.091997e+01,3.324094e-01,0.051000,240
23,5.461294e+00,6.091997e+01,3.324094e-01,0.052000,250
24,5.461294e+00,5.931984e+01,4.051678e-01,0.054000,260
25,4.859807e+00,5.637659e+01,4.613219e-01,0.056000,270
26,4.859807e+00,5.280848e+01,2.905458e-01,0.057000,280
27,4.859807e+00,5.271730e+01,2.856433e-01,0.057000,290
28,4.859807e+00,5.223699e+01,2.610275e-01,0.058000,300
29,4.859807e+00,5.103402e+01,2.625590e-01,0.059000,310
30,4.859807e+00,5.002158e+01,2.310637e-01,0.060000,320
31,4.409143e+00,4.906061e+01,2.591522e-01,0.061000,330
32,4.409143e+00,4.769674e+01,1.900166e-01,0.063000,340
33,4.409143e+00,4.724608e+01,2.176914e-01,0.063000,350
34,4.409143e+00,4.634475e+01,2.375208e-01,0.064000,360
35,4.409143e+00,4.544342e+01,2.176914e-01,0.064000,370
36,4.409143e+00,4.499276e+01,1.900166e-01,0.065000,380
37,4.409143e+00,4.409143e+01,1.256576e-07,0.066000,390
38,4.409143e+00,4.409143e+01,1.256576e-07,0.069000,400
39,4.409143e+00,4.409143e+01,1.256576e-07,0.070000,410
40,4.409143e+00,4.409143e+01,1.256576e-07,0.071000,420
41,4.409143e+00,4.409143e+01,1.256576e-07,0.071000,430
42,4.321512e+00,4.400380e+01,2.771134e-02,0.072000,440
43,4.321512e+00,4.400380e+01,2.771134e-02,0.074000,450
44,4.321512e+00,4.391617e+01,3.694846e-02,0.076000,460
45,4.321512e+00,4.365328e+01,4.618557e-02,0.077000,470
46,4.168200e+00,4.341233e+01,7.478263e-02,0.077000,480
47,4.168200e+00,4.299613e+01,7.445536e-02,0.078000,490
48,4.168200e+00,4.268951e+01,9.071932e-02,0.079000,500
49,4.168200e+00,4.214194e+01,7.405662e-02,0.079000,510
50,4.168200e+00,4.183532e+01,4.848144e-02,0.081000,520
51,4.168200e+00,4.168200e+01,1.123916e-07,0.082000,530
52,4.168200e+00,4.168200e+01,1.123916e-07,0.084000,540
53,4.168200e+00,4.168200e+01,1.123916e-07,0.085000,550
54,4.168200e+00,4.168200e+01,1.123916e-07,0.086000,560
55,4.168200e+00,4.168200e+01,1.123916e-07,0.087000,570
56,4.168200e+00,4.168200e+01,1.123916e-07,0.089000,580
57,4.053547e+00,4.156735e+01,3.625675e-02,0.091000,590
58,4.053547e+00,4.156735e+01,3.625675e-02,0.092000,600
59,4.053547e+00,4.145270e+01,4.834234e-02,0.092000,610
60,4.053547e+00,4.145270e+01,4.834234e-02,0.093000,620
61,4.053547e+00,4.133804e+01,5.538311e-02,0.093000,630
62,4.053547e+00,4.110874e+01,6.042792e-02,0.096000,640
63,4.053547e+00,4.053547e+01,1.123916e-07,0.098000,650
64,4.053547e+00,4.053547e+01,1.123916e-07,0.099000,660
65,3.989808e+00,4.047173e+01,2.015581e-02,0.100000,670
66,3.989808e+00,4.040799e+01,2.687441e-02,0.101000,680
67,3.989808e+00,4.028051e+01,3.291429e-02,0.103000,690
68,3.989808e+00,4.019455e+01,3.194528e-02,0.104000,700
69,3.989808e+00,4.000334e+01,2.279972e-02,0.105000,710
70,3.989808e+00,3.989808e+01,7.947286e-08,0.106000,720
71,3.989808e+00,3.989808e+01,7.947286e-08,0.106000,730
72,3.989808e+00,3.989808e+01,7.947286e-08,0.107000,740
73,3.989808e+00,3.989808e+01,7.947286e-08,0.108000,750
74,3.989808e+00,3.989808e+01,7.947286e-08,0.110000,760
75,3.989808e+00,3.989808e+01,7.947286e-08,0.111000,770
76,3.989808e+00,3.989808e+01,7.947286e-08,0.112000,780
77,3.989808e+00,3.989808e+01,7.947286e-08,0.112000,790
78,3.989808e+00,3.989808e+01,7.947286e-08,0.113000,800
79,3.989808e+00,3.989808e+01,7.947286e-08,0.114000,810
80,3.989808e+00,3.989808e+01,7.947286e-08,0.117000,820
81,3.987455e+00,3.989573e+01,7.443188e-04,0.119000,830
82,3.987455e+00,3.989573e+01,7.443188e-04,0.119000,840
83,3.987455e+00,3.989338e+01,9.924250e-04,0.120000,850
84,3.987455e+00,3.988867e+01,1.215467e-03,0.121000,860
85,3.987455e+00,3.987925e+01,9.924250e-04,0.123000,870
86,3.987455e+00,3.987690e+01,7.443188e-04,0.124000,880
87,3.987455e+00,3.987455e+01,5.619580e-08,0.125000,890
88,3.981270e+00,3.986836e+01,1.955747e-03,0.126000,900
89,3.981270e+00,3.986218e+01,2.607663e-03,0.126000,910
90,3.981270e+00,3.983744e+01,3.193721e-03,0.127000,920
91,3.981270e+00,3.981270e+01,5.619580e-08,0.127000,930
92,3.981270e+00,3.981270e+01,5.619580e-08,0.129000,940
93,3.981270e+00,3.981270e+01,5.619580e-08,0.131000,950
94,3.981270e+00,3.981270e+01,5.619580e-08,0.132000,960
95,3.981270e+00,3.981270e+01,5.619580e-08,0.133000,970
96,3.981270e+00,3.981270e+01,5.619580e-08,0.134000,980
97,3.981270e+00,3.981270e+01,5.619580e-08,0.135000,990
98,3.980100e+00,3.981153e+01,3.701095e-04,0.136000,1000
99,3.980100e+00,3.981153e+01,3.701095e-04,0.138000,1010
100,3.980100e+00,3.981153e+01,3.701095e-04,0.140000,1020
101,3.980100e+00,3.980919e+01,5.653516e-04,0.141000,1030
102,3.980100e+00,3.980685e+01,6.168491e-04,0.142000,1040
103,3.980100e+00,3.980334e+01,4.934793e-04,0.143000,1050
104,3.980100e+00,3.980217e+01,3.701095e-04,0.145000,1060
105,3.980100e+00,3.980100e+01,7.947286e-08,0.146000,1070
106,3.980100e+00,3.980100e+01,7.947286e-08,0.148000,1080
107,3.980100e+00,3.980100e+01,7.947286e-08,0.149000,1090
108,3.980100e+00,3.980100e+01,7.947286e-08,0.151000,1100
109,3.980100e+00,3.980100e+01,7.947286e-08,0.153000,1110
110,3.980100e+00,3.980100e+01,7.947286e-08,0.154000,1120
111,3.980100e+00,3.980100e+01,7.947286e-08,0.155000,1130
112,3.980100e+00,3.980100e+01,7.947286e-08,0.156000,1140
113,3.980100e+00,3.980100e+01,7.947286e-08,0.158000,1150
114,3.980100e+00,3.980100e+01,7.947286e-08,0.160000,1160
115,3.980100e+00,3.980100e+01,7.947286e-08,0.162000,1170
116,3.980100e+00,3.980100e+01,7.947286e-08,0.162000,1180
117,3.980100e+00,3.980100e+01,7.947286e-08,0.166000,1190
118,3.980100e+00,3.980100e+01,7.947286e-08,0.167000,1200
119,3.980100e+00,3.980100e+01,7.947286e-08,0.168000,1210
120,3.980100e+00,3.980100e+01,7.947286e-08,0.169000,1220
121,3.980100e+00,3.980100e+01,7.947286e-08,0.169000,1230
122,3.980100e+00,3.980100e+01,7.947286e-08,0.172000,1240
123,3.980100e+00,3.980100e+01,7.947286e-08,0.173000,1250
124,3.980100e+00,3.980100e+01,7.947286e-08,0.174000,1260
125,3.980100e+00,3.980100e+01,7.947286e-08,0.175000,1270
126,3.980100e+00,3.980100e+01,7.947286e-08,0.175000,1280
127,3.980100e+00,3.980100e+01,7.947286e-08,0.176000,1290
128,3.980100e+00,3.980100e+01,7.947286e-08,0.177000,1300
129,3.980100e+00,3.980100e+01,7.947286e-08,0.182000,1310
130,3.980100e+00,3.980100e+01,7.947286e-08,0.182000,1320
131,3.980100e+00,3.980100e+01,7.947286e-08,0.183000,1330
132,3.980100e+00,3.980100e+01,7.947286e-08,0.186000,1340
133,3.980100e+00,3.980100e+01,7.947286e-08,0.188000,1350
134,3.980100e+00,3.980100e+01,7.947286e-08,0.188000,1360
135,3.980100e+00,3.980100e+01,7.947286e-08,0.189000,1370
136,3.980100e+00,3.980100e+01,7.947286e-08,0.190000,1380
137,3.980100e+00,3.980100e+01,7.947286e-08,0.192000,1390
138,3.980100e+00,3.980100e+01,7.947286e-08,0.193000,1400
139,3.980100e+00,3.980100e+01,7.947286e-08,0.194000,1410
140,3.980100e+00,3.980100e+01,7.947286e-08,0.195000,1420
141,3.980100e+00,3.980100e+01,7.947286e-08,0.196000,1430
142,3.979875e+00,3.980077e+01,7.087099e-05,0.197000,1440
143,3.979875e+00,3.980055e+01,9.449462e-05,0.199000,1450
144,3.979875e+00,3.980055e+01,9.449462e-05,0.201000,1460
145,3.979875e+00,3.980032e+01,1.082572e-04,0.202000,1470
146,3.979875e+00,3.979965e+01,1.157318e-04,0.202000,1480
147,3.979875e+00,3.979898e+01,7.087090e-05,0.203000,1490
148,3.979875e+00,3.979875e+01,9.733398e-08,0.204000,1500
149,3.979875e+00,3.979875e+01,9.733398e-08,0.206000,1510
150,3.979875e+00,3.979875e+01,9.733398e-08,0.207000,1520
151,3.979845e+00,3.979872e+01,9.571119e-06,0.209000,1530
152,3.979845e+00,3.979869e+01,1.276177e-05,0.209000,1540
153,3.979845e+00,3.979866e+01,1.462052e-05,0.210000,1550
154,2.993765e+00,3.881252e+01,3.118311e-01,0.211000,1560
155,2.993765e+00,3.782638e+01,4.157725e-01,0.215000,1570
156,2.993765e+00,3.585413e+01,5.092094e-01,0.216000,1580
157,2.993765e+00,3.486805e+01,5.197097e-01,0.217000,1590
158,2.993765e+00,3.092373e+01,3.118258e-01,0.217000,1600
159,2.993765e+00,2.993765e+01,3.973643e-08,0.218000,1610
160,2.993765e+00,2.993765e+01,3.973643e-08,0.221000,1620
161,2.993765e+00,2.993765e+01,3.973643e-08,0.222000,1630
162,2.993765e+00,2.993765e+01,3.973643e-08,0.223000,1640
163,2.993765e+00,2.993765e+01,3.973643e-08,0.224000,1650
164,1.699681e+00,2.864357e+01,4.092254e-01,0.225000,1660
165,1.699681e+00,2.864357e+01,4.092254e-01,0.226000,1670
166,1.699681e+00,2.605540e+01,6.251021e-01,0.228000,1680
167,4.359464e-05,2.047351e+01,9.648627e-01,0.230000,1690
168,4.359464e-05,1.788534e+01,8.272530e-01,0.231000,1700
169,4.359464e-05,1.529717e+01,5.374726e-01,0.231000,1710
170,4.359464e-05,1.359754e+01,7.166301e-01,0.233000,1720
171,4.359464e-05,1.301638e+01,7.095301e-01,0.235000,1730
172,4.359464e-05,1.073558e+01,7.761368e-01,0.236000,1740
173,4.359464e-05,5.636667e+00,7.529801e-01,0.237000,1750
174,4.359464e-05,1.118914e+00,3.536938e-01,0.238000,1760
175,4.359464e-05,4.359464e-04,6.063298e-13,0.239000,1770
176,4.359464e-05,4.359464e-04,6.063298e-13,0.241000,1780
177,4.359464e-05,4.359464e-04,6.063298e-13,0.242000,1790
178,4.359464e-05,4.359464e-04,6.063298e-13,0.244000,1800
179,4.359464e-05,4.359464e-04,6.063298e-13,0.244000,1810
180,4.359464e-05,4.359464e-04,6.063298e-13,0.245000,1820
181,4.359464e-05,4.359464e-04,6.063298e-13,0.247000,1830
182,4.359464e-05,4.359464e-04,6.063298e-13,0.249000,1840
183,4.359464e-05,4.359464e-04,6.063298e-13,0.250000,1850
184,4.359464e-05,4.359464e-04,6.063298e-13,0.251000,1860
185,4.359464e-05,4.359464e-04,6.063298e-13,0.252000,1870
186,4.359464e-05,4.359464e-04,6.063298e-13,0.253000,1880
187,4.359464e-05,4.359464e-04,6.063298e-13,0.256000,1890
188,4.359464e-05,4.359464e-04,6.063298e-13,0.257000,1900
189,4.359464e-05,4.359464e-04,6.063298e-13,0.258000,1910
190,4.359464e-05,4.359464e-04,6.063298e-13,0.259000,1920
191,4.359464e-05,4.359464e-04,6.063298e-13,0.260000,1930
192,4.359464e-05,4.359464e-04,6.063298e-13,0.261000,1940
193,4.359464e-05,4.359464e-04,6.063298e-13,0.262000,1950
194,4.359464e-05,4.359464e-04,6.063298e-13,0.263000,1960
195,4.359464e-05,4.359464e-04,6.063298e-13,0.263000,1970
196,4.359464e-05,4.359464e-04,6.063298e-13,0.264000,1980
197,4.359464e-05,4.359464e-04,6.063298e-13,0.265000,1990
198,4.359464e-05,4.359464e-04,6.063298e-13,0.266000,2000
199,4.359464e-05,4.359464e-04,6.063298e-13,0.268000,2010
200,4.359464e-05,4.359464e-04,6.063298e-13,0.269000,2020
201,4.359464e-05,4.359464e-04,6.063298e-13,0.269000,2030
202,4.359464e-05,4.359464e-04,6.063298e-13,0.270000,2040
203,4.359464e-05,4.359464e-04,6.063298e-13,0.271000,2050
204,4.359464e-05,4.359464e-04,6.063298e-13,0.272000,2060
