30
1000
0.950000|0.700000|200.000000
0|0| 1
0,4.860766e+00,4.354728e+02,6.048418e+00,0.006000,60
1,4.860766e+00,3.699969e+02,4.912110e+00,0.008000,90
2,4.860766e+00,2.875137e+02,4.399584e+00,0.009000,120
3,4.860766e+00,2.245675e+02,3.131355e+00,0.011000,150
4,3.548499e+00,1.743915e+02,1.567934e+00,0.014000,180
5,3.548499e+00,1.517021e+02,5.507047e-01,0.016000,210
6,3.548499e+00,1.381507e+02,7.125234e-01,0.019000,240
7,3.536724e+00,1.242274e+02,6.484277e-01,0.025000,270
8,3.262463e+00,1.167860e+02,5.662144e-01,0.026000,300
9,2.603279e+00,1.075352e+02,3.585987e-01,0.028000,330
10,2.603279e+00,1.039218e+02,2.447693e-01,0.032000,360
11,2.603279e+00,1.004670e+02,3.523641e-01,0.033000,390
12,2.603279e+00,9.234493e+01,4.343217e-01,0.035000,420
13,2.603279e+00,8.609366e+01,3.913634e-01,0.038000,450
14,2.603279e+00,8.118053e+01,2.551218e-01,0.040000,480
15,2.603279e+00,7.892872e+01,1.232930e-01,0.041000,510
16,2.603279e+00,7.809838e+01,6.261179e-08,0.042000,540
17,2.603279e+00,7.809838e+01,6.261179e-08,0.044000,570
18,2.130457e+00,7.762556e+01,8.632510e-02,0.045000,600
19,2.130457e+00,7.667992e+01,1.442715e-01,0.046000,630
20,2.130457e+00,7.384298e+01,2.203784e-01,0.047000,660
21,1.678733e+00,7.149997e+01,2.682133e-01,0.048000,690
22,1.678733e+00,6.900243e+01,2.569881e-01,0.049000,720
23,1.678733e+00,6.490156e+01,2.092535e-01,0.052000,750
24,1.308103e+00,6.173620e+01,1.974297e-01,0.054000,780
25,1.308103e+00,5.873631e+01,2.852470e-01,0.057000,810
26,1.308103e+00,5.397597e+01,3.222463e-01,0.060000,840
27,1.308103e+00,5.134672e+01,2.954581e-01,0.062000,870
28,1.308103e+00,4.789018e+01,2.489105e-01,0.066000,900
29,1.308103e+00,4.624547e+01,2.119014e-01,0.069000,930
30,1.308103e+00,4.353037e+01,2.107010e-01,0.070000,960
31,1.216819e+00,4.051364e+01,1.216404e-01,0.071000,990
32,1.190407e+00,3.903411e+01,2.673576e-02,0.073000,1020
33,1.190407e+00,3.882513e+01,3.645827e-02,0.075000,1050
34,1.190407e+00,3.847204e+01,4.774565e-02,0.077000,1080
35,1.190407e+00,3.776586e+01,5.762579e-02,0.084000,1110
36,1.190407e+00,3.677147e+01,5.485700e-02,0.085000,1140
37,1.185636e+00,3.629592e+01,4.469322e-02,0.087000,1170
38,1.185636e+00,3.582037e+01,2.158216e-02,0.091000,1200
39,1.185636e+00,3.569790e+01,1.455745e-03,0.093000,1230
40,8.021155e-01,3.509586e+01,7.607888e-02,0.098000,1260
41,8.021155e-01,3.475844e+01,9.314847e-02,0.100000,1290
