30
1000
0.950000|0.200000|200.000000
0|0| 1
0,4.860766e+00,4.354728e+02,6.048418e+00,0.002000,60
1,4.860766e+00,3.699969e+02,4.912110e+00,0.003000,90
2,4.860766e+00,2.877295e+02,4.400251e+00,0.005000,120
3,4.860766e+00,2.247833e+02,3.137273e+00,0.007000,150
4,4.860766e+00,1.757038e+02,1.520156e+00,0.008000,180
5,1.335142e+00,1.510786e+02,7.864195e-01,0.010000,210
6,1.335142e+00,1.389050e+02,1.150296e+00,0.012000,240
7,1.685676e-02,1.233187e+02,1.539517e+00,0.021000,270
8,1.685676e-02,1.110545e+02,1.798062e+00,0.023000,300
9,1.685676e-02,9.211552e+01,1.868459e+00,0.025000,330
10,1.685676e-02,5.207244e+01,1.462470e+00,0.027000,360
11,1.685676e-02,2.950797e+01,5.929335e-01,0.029000,390
12,1.685676e-02,2.017791e+01,6.672015e-01,0.032000,420
13,1.685676e-02,9.318675e+00,5.428930e-01,0.035000,450
14,1.685676e-02,5.057028e-01,4.236203e-10,0.037000,480
15,1.685676e-02,5.057028e-01,4.236203e-10,0.040000,510
16,1.685676e-02,5.057028e-01,4.236203e-10,0.041000,540
17,1.685676e-02,5.057028e-01,4.236203e-10,0.043000,570
18,1.685676e-02,5.057028e-01,4.236203e-10,0.046000,600
19,1.685676e-02,5.057028e-01,4.236203e-10,0.048000,630
20,1.685676e-02,5.057028e-01,4.236203e-10,0.049000,660
21,1.797695e-03,4.906437e-01,2.749396e-03,0.050000,690
22,1.797695e-03,4.906437e-01,2.749396e-03,0.053000,720
23,1.797695e-03,4.755847e-01,3.820607e-03,0.055000,750
24,1.797695e-03,4.605256e-01,4.594951e-03,0.055000,780
25,1.797695e-03,4.153484e-01,6.126601e-03,0.056000,810
26,1.797695e-03,3.400531e-01,7.380937e-03,0.059000,840
27,1.797695e-03,2.195806e-01,7.380937e-03,0.062000,870
28,1.797695e-03,1.292262e-01,5.708124e-03,0.063000,900
29,1.797695e-03,6.898992e-02,2.749396e-03,0.063000,930
30,1.797695e-03,6.898992e-02,2.749396e-03,0.066000,960
31,1.797695e-03,5.393085e-02,0.000000e+00,0.068000,990
32,1.797695e-03,5.393085e-02,0.000000e+00,0.069000,1020
33,1.797695e-03,5.393085e-02,0.000000e+00,0.070000,1050
34,1.797695e-03,5.393085e-02,0.000000e+00,0.071000,1080
35,1.797695e-03,5.393085e-02,0.000000e+00,0.073000,1110
36,1.797695e-03,5.393085e-02,0.000000e+00,0.074000,1140
37,1.797695e-03,5.393085e-02,0.000000e+00,0.075000,1170
38,1.797695e-03,5.393085e-02,0.000000e+00,0.076000,1200
39,1.797695e-03,5.393085e-02,0.000000e+00,0.077000,1230
40,1.797695e-03,5.393085e-02,0.000000e+00,0.078000,1260
41,1.797695e-03,5.393085e-02,0.000000e+00,0.080000,1290
42,1.797695e-03,5.393085e-02,0.000000e+00,0.081000,1320
43,1.797695e-03,5.393085e-02,0.000000e+00,0.082000,1350
44,1.797695e-03,5.393085e-02,0.000000e+00,0.083000,1380
45,1.797695e-03,5.393085e-02,0.000000e+00,0.083000,1410
46,1.797695e-03,5.393085e-02,0.000000e+00,0.084000,1440
47,1.797695e-03,5.393085e-02,0.000000e+00,0.086000,1470
48,1.797695e-03,5.393085e-02,0.000000e+00,0.087000,1500
49,1.797695e-03,5.393085e-02,0.000000e+00,0.088000,1530
50,1.797695e-03,5.393085e-02,0.000000e+00,0.089000,1560
51,1.797695e-03,5.393085e-02,0.000000e+00,0.089000,1590
52,1.797695e-03,5.393085e-02,0.000000e+00,0.090000,1620
53,1.797695e-03,5.393085e-02,0.000000e+00,0.091000,1650
54,1.797695e-03,5.393085e-02,0.000000e+00,0.093000,1680
55,4.359464e-05,5.217675e-02,3.202535e-04,0.095000,1710
56,4.359464e-05,4.866855e-02,5.352262e-04,0.096000,1740
57,4.359464e-05,4.340625e-02,7.136349e-04,0.097000,1770
58,4.359464e-05,3.288165e-02,8.740207e-04,0.097000,1800
59,4.359464e-05,2.586525e-02,8.900591e-04,0.099000,1830
60,4.359464e-05,1.183244e-02,7.136349e-04,0.102000,1860
61,4.359464e-05,3.061940e-03,3.202535e-04,0.102000,1890
62,4.359464e-05,1.307839e-03,6.755557e-13,0.103000,1920
63,4.359464e-05,1.307839e-03,6.755557e-13,0.104000,1950
64,4.359464e-05,1.307839e-03,6.755557e-13,0.104000,1980
65,4.359464e-05,1.307839e-03,6.755557e-13,0.105000,2010
66,4.359464e-05,1.307839e-03,6.755557e-13,0.106000,2040
67,4.359464e-05,1.307839e-03,6.755557e-13,0.109000,2070
68,4.359464e-05,1.307839e-03,6.755557e-13,0.110000,2100
69,4.359464e-05,1.307839e-03,6.755557e-13,0.111000,2130
70,4.359464e-05,1.307839e-03,6.755557e-13,0.112000,2160
71,4.359464e-05,1.307839e-03,6.755557e-13,0.114000,2190
72,4.359464e-05,1.307839e-03,6.755557e-13,0.116000,2220
73,4.359464e-05,1.307839e-03,6.755557e-13,0.117000,2250
74,4.359464e-05,1.307839e-03,6.755557e-13,0.117000,2280
75,4.359464e-05,1.307839e-03,6.755557e-13,0.118000,2310
76,4.359464e-05,1.307839e-03,6.755557e-13,0.119000,2340
77,4.359464e-05,1.307839e-03,6.755557e-13,0.122000,2370
78,4.359464e-05,1.307839e-03,6.755557e-13,0.124000,2400
79,4.359464e-05,1.307839e-03,6.755557e-13,0.125000,2430
80,4.359464e-05,1.307839e-03,6.755557e-13,0.126000,2460
81,4.359464e-05,1.307839e-03,6.755557e-13,0.128000,2490
82,4.359464e-05,1.307839e-03,6.755557e-13,0.130000,2520
83,4.359464e-05,1.307839e-03,6.755557e-13,0.131000,2550
84,4.359464e-05,1.307839e-03,6.755557e-13,0.132000,2580
85,4.359464e-05,1.307839e-03,6.755557e-13,0.132000,2610
86,4.359464e-05,1.307839e-03,6.755557e-13,0.133000,2640
87,4.359464e-05,1.307839e-03,6.755557e-13,0.135000,2670
88,4.359464e-05,1.307839e-03,6.755557e-13,0.137000,2700
89,4.359464e-05,1.307839e-03,6.755557e-13,0.138000,2730
90,4.359464e-05,1.307839e-03,6.755557e-13,0.139000,2760
91,4.359464e-05,1.307839e-03,6.755557e-13,0.141000,2790
92,4.359464e-05,1.307839e-03,6.755557e-13,0.143000,2820
93,4.359464e-05,1.307839e-03,6.755557e-13,0.144000,2850
94,4.359464e-05,1.307839e-03,6.755557e-13,0.144000,2880
95,4.359464e-05,1.307839e-03,6.755557e-13,0.145000,2910
96,4.359464e-05,1.307839e-03,6.755557e-13,0.146000,2940
97,4.359464e-05,1.307839e-03,6.755557e-13,0.146000,2970
98,4.359464e-05,1.307839e-03,6.755557e-13,0.148000,3000
99,4.359464e-05,1.307839e-03,6.755557e-13,0.149000,3030
100,4.359464e-05,1.307839e-03,6.755557e-13,0.151000,3060
101,4.359464e-05,1.307839e-03,6.755557e-13,0.152000,3090
102,4.359464e-05,1.307839e-03,6.755557e-13,0.152000,3120
103,4.359464e-05,1.307839e-03,6.755557e-13,0.153000,3150
104,4.359464e-05,1.307839e-03,6.755557e-13,0.156000,3180
105,4.359464e-05,1.307839e-03,6.755557e-13,0.158000,3210
106,4.359464e-05,1.307839e-03,6.755557e-13,0.159000,3240
107,4.359464e-05,1.307839e-03,6.755557e-13,0.160000,3270
108,4.359464e-05,1.307839e-03,6.755557e-13,0.161000,3300
109,4.359464e-05,1.307839e-03,6.755557e-13,0.163000,3330
110,4.359464e-05,1.307839e-03,6.755557e-13,0.164000,3360
111,4.359464e-05,1.307839e-03,6.755557e-13,0.165000,3390
112,4.359464e-05,1.307839e-03,6.755557e-13,0.165000,3420
113,4.359464e-05,1.307839e-03,6.755557e-13,0.166000,3450
114,4.359464e-05,1.307839e-03,6.755557e-13,0.167000,3480
115,4.359464e-05,1.307839e-03,6.755557e-13,0.168000,3510
116,4.359464e-05,1.307839e-03,6.755557e-13,0.171000,3540
117,4.359464e-05,1.307839e-03,6.755557e-13,0.172000,3570
118,4.359464e-05,1.307839e-03,6.755557e-13,0.173000,3600
119,4.359464e-05,1.307839e-03,6.755557e-13,0.174000,3630
120,4.359464e-05,1.307839e-03,6.755557e-13,0.175000,3660
121,4.359464e-05,1.307839e-03,6.755557e-13,0.177000,3690
122,4.359464e-05,1.307839e-03,6.755557e-13,0.178000,3720
123,4.359464e-05,1.307839e-03,6.755557e-13,0.179000,3750
124,4.359464e-05,1.307839e-03,6.755557e-13,0.180000,3780
125,4.359464e-05,1.307839e-03,6.755557e-13,0.180000,3810
126,4.359464e-05,1.307839e-03,6.755557e-13,0.181000,3840
127,4.359464e-05,1.307839e-03,6.755557e-13,0.183000,3870
128,4.359464e-05,1.307839e-03,6.755557e-13,0.185000,3900
129,4.359464e-05,1.307839e-03,6.755557e-13,0.186000,3930
130,4.359464e-05,1.307839e-03,6.755557e-13,0.187000,3960
131,4.359464e-05,1.307839e-03,6.755557e-13,0.187000,3990
132,4.359464e-05,1.307839e-03,6.755557e-13,0.189000,4020
133,4.359464e-05,1.307839e-03,6.755557e-13,0.192000,4050
134,4.359464e-05,1.307839e-03,6.755557e-13,0.193000,4080
135,4.359464e-05,1.307839e-03,6.755557e-13,0.194000,4110
136,4.359464e-05,1.307839e-03,6.755557e-13,0.195000,4140
137,4.359464e-05,1.307839e-03,6.755557e-13,0.197000,4170
138,4.359464e-05,1.307839e-03,6.755557e-13,0.200000,4200
139,4.359464e-05,1.307839e-03,6.755557e-13,0.201000,4230
140,4.359464e-05,1.307839e-03,6.755557e-13,0.204000,4260
141,4.359464e-05,1.307839e-03,6.755557e-13,0.206000,4290
142,4.359464e-05,1.307839e-03,6.755557e-13,0.207000,4320
143,4.359464e-05,1.307839e-03,6.755557e-13,0.208000,4350
144,4.359464e-05,1.307839e-03,6.755557e-13,0.210000,4380
145,4.359464e-05,1.307839e-03,6.755557e-13,0.213000,4410
146,4.359464e-05,1.307839e-03,6.755557e-13,0.214000,4440
147,4.359464e-05,1.307839e-03,6.755557e-13,0.215000,4470
148,4.359464e-05,1.307839e-03,6.755557e-13,0.215000,4500
149,4.359464e-05,1.307839e-03,6.755557e-13,0.216000,4530
150,4.359464e-05,1.307839e-03,6.755557e-13,0.219000,4560
151,4.359464e-05,1.307839e-03,6.755557e-13,0.221000,4590
152,4.359464e-05,1.307839e-03,6.755557e-13,0.222000,4620
153,4.359464e-05,1.307839e-03,6.755557e-13,0.222000,4650
154,4.359464e-05,1.307839e-03,6.755557e-13,0.224000,4680
155,4.359464e-05,1.307839e-03,6.755557e-13,0.226000,4710
156,4.359464e-05,1.307839e-03,6.755557e-13,0.227000,4740
157,4.359464e-05,1.307839e-03,6.755557e-13,0.228000,4770
158,4.359464e-05,1.307839e-03,6.755557e-13,0.229000,4800
159,4.359464e-05,1.307839e-03,6.755557e-13,0.230000,4830
160,4.359464e-05,1.307839e-03,6.755557e-13,0.232000,4860
161,4.359464e-05,1.307839e-03,6.755557e-13,0.234000,4890
162,4.359464e-05,1.307839e-03,6.755557e-13,0.235000,4920
163,4.359464e-05,1.307839e-03,6.755557e-13,0.236000,4950
164,4.359464e-05,1.307839e-03,6.755557e-13,0.238000,4980
165,4.359464e-05,1.307839e-03,6.755557e-13,0.241000,5010
166,4.359464e-05,1.307839e-03,6.755557e-13,0.241000,5040
167,4.359464e-05,1.307839e-03,6.755557e-13,0.242000,5070
168,4.359464e-05,1.307839e-03,6.755557e-13,0.243000,5100
169,4.359464e-05,1.307839e-03,6.755557e-13,0.244000,5130
170,4.359464e-05,1.307839e-03,6.755557e-13,0.247000,5160
171,4.359464e-05,1.307839e-03,6.755557e-13,0.248000,5190
172,4.359464e-05,1.307839e-03,6.755557e-13,0.249000,5220
173,4.359464e-05,1.307839e-03,6.755557e-13,0.250000,5250
174,4.359464e-05,1.307839e-03,6.755557e-13,0.251000,5280
175,4.359464e-05,1.307839e-03,6.755557e-13,0.254000,5310
176,4.359464e-05,1.307839e-03,6.755557e-13,0.255000,5340
177,4.359464e-05,1.307839e-03,6.755557e-13,0.256000,5370
178,4.359464e-05,1.307839e-03,6.755557e-13,0.257000,5400
179,4.359464e-05,1.307839e-03,6.755557e-13,0.257000,5430
180,4.359464e-05,1.307839e-03,6.755557e-13,0.259000,5460
181,4.359464e-05,1.307839e-03,6.755557e-13,0.260000,5490
182,4.359464e-05,1.307839e-03,6.755557e-13,0.261000,5520
183,4.359464e-05,1.307839e-03,6.755557e-13,0.262000,5550
184,4.359464e-05,1.307839e-03,6.755557e-13,0.263000,5580
185,4.359464e-05,1.307839e-03,6.755557e-13,0.264000,5610
186,4.359464e-05,1.307839e-03,6.755557e-13,0.265000,5640
187,4.359464e-05,1.307839e-03,6.755557e-13,0.266000,5670
188,4.359464e-05,1.307839e-03,6.755557e-13,0.267000,5700
189,4.359464e-05,1.307839e-03,6.755557e-13,0.268000,5730
190,4.359464e-05,1.307839e-03,6.755557e-13,0.269000,5760
191,4.359464e-05,1.307839e-03,6.755557e-13,0.270000,5790
192,4.359464e-05,1.307839e-03,6.755557e-13,0.271000,5820
193,4.359464e-05,1.307839e-03,6.755557e-13,0.272000,5850
194,4.359464e-05,1.307839e-03,6.755557e-13,0.273000,5880
195,4.359464e-05,1.307839e-03,6.755557e-13,0.274000,5910
196,4.359464e-05,1.307839e-03,6.755557e-13,0.274000,5940
197,4.359464e-05,1.307839e-03,6.755557e-13,0.275000,5970
198,4.359464e-05,1.307839e-03,6.755557e-13,0.276000,6000
199,4.359464e-05,1.307839e-03,6.755557e-13,0.277000,6030
200,4.359464e-05,1.307839e-03,6.755557e-13,0.278000,6060
201,4.359464e-05,1.307839e-03,6.755557e-13,0.280000,6090
202,4.359464e-05,1.307839e-03,6.755557e-13,0.281000,6120
203,4.359464e-05,1.307839e-03,6.755557e-13,0.282000,6150
204,4.359464e-05,1.307839e-03,6.755557e-13,0.283000,6180
205,4.359464e-05,1.307839e-03,6.755557e-13,0.284000,6210
206,4.359464e-05,1.307839e-03,6.755557e-13,0.285000,6240
207,4.359464e-05,1.307839e-03,6.755557e-13,0.286000,6270
208,4.359464e-05,1.307839e-03,6.755557e-13,0.286000,6300
209,4.359464e-05,1.307839e-03,6.755557e-13,0.287000,6330
210,4.359464e-05,1.307839e-03,6.755557e-13,0.288000,6360
211,4.359464e-05,1.307839e-03,6.755557e-13,0.289000,6390
212,4.359464e-05,1.307839e-03,6.755557e-13,0.290000,6420
213,4.359464e-05,1.307839e-03,6.755557e-13,0.291000,6450
214,4.359464e-05,1.307839e-03,6.755557e-13,0.292000,6480
215,4.359464e-05,1.307839e-03,6.755557e-13,0.293000,6510
216,4.359464e-05,1.307839e-03,6.755557e-13,0.294000,6540
217,4.359464e-05,1.307839e-03,6.755557e-13,0.295000,6570
218,4.359464e-05,1.307839e-03,6.755557e-13,0.296000,6600
219,4.359464e-05,1.307839e-03,6.755557e-13,0.296000,6630
220,4.359464e-05,1.307839e-03,6.755557e-13,0.297000,6660
221,4.359464e-05,1.307839e-03,6.755557e-13,0.298000,6690
222,4.359464e-05,1.307839e-03,6.755557e-13,0.299000,6720
223,4.359464e-05,1.307839e-03,6.755557e-13,0.300000,6750
224,4.359464e-05,1.307839e-03,6.755557e-13,0.301000,6780
225,4.359464e-05,1.307839e-03,6.755557e-13,0.302000,6810
226,4.359464e-05,1.307839e-03,6.755557e-13,0.303000,6840
227,4.359464e-05,1.307839e-03,6.755557e-13,0.304000,6870
228,4.359464e-05,1.307839e-03,6.755557e-13,0.305000,6900
229,4.359464e-05,1.307839e-03,6.755557e-13,0.306000,6930
230,4.359464e-05,1.307839e-03,6.755557e-13,0.307000,6960
231,4.359464e-05,1.307839e-03,6.755557e-13,0.308000,6990
232,4.359464e-05,1.307839e-03,6.755557e-13,0.308000,7020
233,4.359464e-05,1.307839e-03,6.755557e-13,0.309000,7050
234,4.359464e-05,1.307839e-03,6.755557e-13,0.310000,7080
235,4.359464e-05,1.307839e-03,6.755557e-13,0.311000,7110
236,4.359464e-05,1.307839e-03,6.755557e-13,0.312000,7140
