700
1000
0.950000|0.700000|200.000000
0|0| 10
48,3.808549e-02,8.186447e+01,4.265738e-02,0.151000,35000
49,2.731290e-02,6.975780e+01,3.560133e-02,0.152000,35700
50,2.731290e-02,5.934112e+01,2.948362e-02,0.154000,36400
51,1.445569e-02,5.038091e+01,2.352433e-02,0.157000,37100
52,1.445569e-02,4.332312e+01,1.982809e-02,0.159000,37800
53,1.130217e-02,3.763899e+01,1.690511e-02,0.161000,38500
54,1.130217e-02,3.257240e+01,1.472036e-02,0.164000,39200
55,1.130217e-02,2.823903e+01,1.237232e-02,0.166000,39900
56,7.338857e-03,2.473174e+01,1.126874e-02,0.168000,40600
57,7.338857e-03,2.159709e+01,9.731776e-03,0.173000,41300
58,7.338857e-03,1.858095e+01,8.686005e-03,0.175000,42000
59,6.149162e-03,1.597492e+01,7.212991e-03,0.178000,42700
60,5.099938e-03,1.385961e+01,6.474167e-03,0.180000,43400
61,4.489013e-03,1.196490e+01,5.370099e-03,0.182000,44100
62,4.489013e-03,1.053277e+01,4.551995e-03,0.186000,44800
63,4.162714e-03,9.289762e+00,4.214916e-03,0.188000,45500
64,3.566200e-03,8.191486e+00,3.838545e-03,0.190000,46200
65,3.566200e-03,7.258788e+00,3.492124e-03,0.193000,46900
66,3.359963e-03,6.407371e+00,3.043335e-03,0.194000,47600
67,3.359963e-03,5.641060e+00,2.499242e-03,0.196000,48300
68,3.334491e-03,5.061578e+00,2.089598e-03,0.199000,49000
69,3.334491e-03,4.530072e+00,1.655934e-03,0.201000,49700
70,2.359345e-03,4.160702e+00,1.344189e-03,0.203000,50400
71,2.359345e-03,3.815752e+00,1.110054e-03,0.206000,51100
72,2.073288e-03,3.533755e+00,1.061848e-03,0.208000,51800
73,2.073288e-03,3.251358e+00,9.656964e-04,0.210000,52500
74,1.904810e-03,2.995680e+00,8.552644e-04,0.213000,53200
75,1.222126e-03,2.781223e+00,8.102212e-04,0.215000,53900
76,1.222126e-03,2.575145e+00,8.205772e-04,0.217000,54600
77,1.222126e-03,2.345291e+00,7.560837e-04,0.220000,55300
78,1.222126e-03,2.147490e+00,7.199229e-04,0.222000,56000
79,1.214659e-03,1.963568e+00,6.713028e-04,0.224000,56700
80,1.078388e-03,1.792057e+00,6.389415e-04,0.228000,57400
81,1.044523e-03,1.619355e+00,5.866708e-04,0.231000,58100
82,3.672487e-04,1.475093e+00,5.200193e-04,0.234000,58800
83,3.672487e-04,1.354675e+00,5.016250e-04,0.236000,59500
84,3.672487e-04,1.231134e+00,4.594013e-04,0.241000,60200
85,3.672487e-04,1.102674e+00,4.070436e-04,0.243000,60900
86,3.462720e-04,1.006131e+00,3.823122e-04,0.245000,61600
87,2.573847e-04,8.966129e-01,3.750126e-04,0.248000,62300
88,2.573847e-04,7.986297e-01,3.576209e-04,0.250000,63000
89,1.942809e-04,7.019098e-01,3.552013e-04,0.252000,63700
90,1.942809e-04,6.128603e-01,3.410799e-04,0.254000,64400
91,1.942809e-04,5.272598e-01,3.095364e-04,0.255000,65100
92,1.942809e-04,4.500560e-01,2.690697e-04,0.257000,65800
93,1.942809e-04,3.895507e-01,2.186442e-04,0.260000,66500
94,1.759835e-04,3.369699e-01,1.822456e-04,0.262000,67200
95,1.759835e-04,2.961329e-01,1.464391e-04,0.264000,67900
96,1.759835e-04,2.612887e-01,1.142173e-04,0.266000,68600
97,1.722742e-04,2.369826e-01,9.223604e-05,0.268000,69300
98,1.692686e-04,2.162060e-01,7.688368e-05,0.270000,70000
99,1.692686e-04,2.001629e-01,6.190371e-05,0.272000,70700
100,1.417119e-04,1.863847e-01,5.369030e-05,0.274000,71400
101,1.010949e-04,1.731664e-01,4.558080e-05,0.276000,72100
102,1.010949e-04,1.620846e-01,3.781526e-05,0.278000,72800
103,1.010949e-04,1.523163e-01,3.524973e-05,0.280000,73500
104,1.010949e-04,1.418505e-01,3.458315e-05,0.282000,74200
105,1.010949e-04,1.332949e-01,3.277904e-05,0.284000,74900
106,8.880703e-05,1.246692e-01,3.097792e-05,0.286000,75600
107,8.880703e-05,1.168048e-01,3.016793e-05,0.288000,76300
108,6.147513e-05,1.092192e-01,2.853228e-05,0.290000,77000
109,6.147513e-05,1.022135e-01,2.548879e-05,0.292000,77700
110,6.147513e-05,9.575036e-02,2.540114e-05,0.294000,78400
111,6.147513e-05,8.955953e-02,2.435420e-05,0.296000,79100
112,5.451112e-05,8.350739e-02,2.382543e-05,0.298000,79800
113,5.451112e-05,7.786002e-02,2.366791e-05,0.300000,80500
114,4.530188e-05,7.169929e-02,2.190559e-05,0.302000,81200
115,4.016122e-05,6.641260e-02,2.097856e-05,0.304000,81900
116,4.016122e-05,6.126073e-02,1.937223e-05,0.306000,82600
117,3.769122e-05,5.633473e-02,1.698583e-05,0.308000,83300
118,3.769122e-05,5.247988e-02,1.558117e-05,0.310000,84000
119,3.383164e-05,4.821044e-02,1.378789e-05,0.312000,84700
120,3.383164e-05,4.497915e-02,1.263829e-05,0.314000,85400
121,2.902569e-05,4.180176e-02,1.123218e-05,0.316000,86100
122,2.902569e-05,3.916390e-02,1.055706e-05,0.318000,86800
123,2.469916e-05,3.648272e-02,1.007466e-05,0.320000,87500
124,1.412770e-05,3.382631e-02,9.422784e-06,0.322000,88200
125,1.412770e-05,3.160931e-02,8.803899e-06,0.324000,88900
126,1.412770e-05,2.944154e-02,8.574733e-06,0.326000,89600
127,1.232785e-05,2.702267e-02,8.390898e-06,0.328000,90300
128,7.919819e-06,2.486460e-02,8.281285e-06,0.330000,91000
129,7.889909e-06,2.291256e-02,8.423335e-06,0.332000,91700
130,7.889909e-06,2.088669e-02,8.373206e-06,0.334000,92400
131,7.889909e-06,1.890898e-02,8.357880e-06,0.336000,93100
132,7.889909e-06,1.676404e-02,7.940594e-06,0.338000,93800
133,7.472732e-06,1.482243e-02,7.627550e-06,0.340000,94500
134,7.442821e-06,1.312328e-02,7.097111e-06,0.342000,95200
135,7.442821e-06,1.133946e-02,6.146288e-06,0.344000,95900
136,7.254516e-06,9.896271e-03,5.371667e-06,0.346000,96600
137,7.254516e-06,8.467261e-03,4.527220e-06,0.348000,97300
138,7.254516e-06,7.283047e-03,3.793860e-06,0.350000,98000
139,7.254516e-06,6.528443e-03,2.938583e-06,0.352000,98700
140,6.837340e-06,5.992643e-03,2.055205e-06,0.355000,99400
141,6.837340e-06,5.755204e-03,1.607697e-06,0.358000,100100
142,6.807429e-06,5.576637e-03,1.188438e-06,0.360000,100800
143,6.807429e-06,5.430987e-03,6.439580e-07,0.362000,101500
144,6.807429e-06,5.342264e-03,3.814567e-07,0.364000,102200
145,6.807429e-06,5.277498e-03,3.823581e-07,0.366000,102900
146,6.807429e-06,5.202454e-03,3.044140e-07,0.368000,103600
147,5.906714e-06,5.127404e-03,3.189393e-07,0.370000,104300
148,5.906714e-06,5.047073e-03,3.188664e-07,0.372000,105000
149,5.906714e-06,4.970783e-03,3.113918e-07,0.375000,105700
150,5.906714e-06,4.903585e-03,2.862859e-07,0.377000,106400
151,5.271322e-06,4.836522e-03,2.464834e-07,0.379000,107100
152,5.271322e-06,4.796395e-03,2.181971e-07,0.381000,107800
153,5.271322e-06,4.770048e-03,1.996354e-07,0.383000,108500
154,5.271322e-06,4.750382e-03,2.233649e-07,0.386000,109200
155,5.271322e-06,4.730307e-03,2.723986e-07,0.388000,109900
156,4.895318e-06,4.702776e-03,3.539598e-07,0.390000,110600
157,4.895318e-06,4.654553e-03,4.597674e-07,0.392000,111300
158,4.895318e-06,4.576232e-03,5.763226e-07,0.395000,112000
159,4.895318e-06,4.476934e-03,6.701460e-07,0.396000,112700
160,4.621640e-06,4.364092e-03,7.362332e-07,0.398000,113400
161,4.621640e-06,4.215765e-03,7.642311e-07,0.400000,114100
162,4.621640e-06,4.037413e-03,7.255211e-07,0.402000,114800
163,4.621640e-06,3.904181e-03,6.438240e-07,0.403000,115500
164,4.621640e-06,3.793121e-03,5.255108e-07,0.405000,116200
165,4.621640e-06,3.703791e-03,3.950257e-07,0.407000,116900
166,4.245636e-06,3.645353e-03,3.087383e-07,0.409000,117600
167,4.001506e-06,3.596252e-03,2.461212e-07,0.410000,118300
168,4.001506e-06,3.550936e-03,2.391311e-07,0.412000,119000
169,4.001506e-06,3.501389e-03,2.391535e-07,0.414000,119700
170,4.001506e-06,3.452695e-03,2.507911e-07,0.416000,120400
171,4.001506e-06,3.400018e-03,2.457076e-07,0.418000,121100
172,3.800365e-06,3.350034e-03,2.717986e-07,0.420000,121800
173,3.800365e-06,3.285806e-03,3.027464e-07,0.422000,122500
174,3.732794e-06,3.217182e-03,3.292948e-07,0.423000,123200
175,3.709906e-06,3.138106e-03,3.322561e-07,0.425000,123900
176,3.709906e-06,3.060279e-03,3.068109e-07,0.427000,124600
177,2.906554e-06,2.992600e-03,2.780796e-07,0.429000,125300
178,2.906554e-06,2.947160e-03,2.422977e-07,0.430000,126000
179,2.906554e-06,2.905440e-03,2.223219e-07,0.432000,126700
180,2.906554e-06,2.859913e-03,2.277155e-07,0.434000,127400
181,2.906554e-06,2.812460e-03,2.513673e-07,0.435000,128100
182,2.484170e-06,2.755750e-03,2.998054e-07,0.437000,128800
183,2.474361e-06,2.687853e-03,3.352433e-07,0.439000,129500
184,2.338127e-06,2.616311e-03,3.686560e-07,0.441000,130200
185,1.740638e-06,2.518606e-03,4.375315e-07,0.442000,130900
186,1.740638e-06,2.408655e-03,4.864995e-07,0.444000,131600
187,1.740638e-06,2.287136e-03,5.304286e-07,0.446000,132300
188,1.685055e-06,2.146836e-03,5.486236e-07,0.448000,133000
189,1.453882e-06,2.006516e-03,5.580649e-07,0.449000,133700
190,1.417553e-06,1.846893e-03,5.460461e-07,0.451000,134400
191,1.417553e-06,1.700000e-03,5.061206e-07,0.453000,135100
192,1.398299e-06,1.584222e-03,4.668547e-07,0.455000,135800
193,1.361970e-06,1.467804e-03,4.111581e-07,0.456000,136500
194,1.361970e-06,1.376207e-03,3.516107e-07,0.458000,137200
195,1.361970e-06,1.289963e-03,2.743778e-07,0.460000,137900
196,1.361970e-06,1.228577e-03,2.412725e-07,0.462000,138600
197,1.361970e-06,1.172146e-03,2.095209e-07,0.463000,139300
198,1.361970e-06,1.131018e-03,1.909630e-07,0.465000,140000
199,1.361970e-06,1.094423e-03,1.744065e-07,0.467000,140700
200,1.361970e-06,1.060359e-03,1.423900e-07,0.469000,141400
201,1.361970e-06,1.027799e-03,1.040486e-07,0.470000,142100
202,1.361970e-06,1.009453e-03,8.184795e-08,0.472000,142800
203,1.361970e-06,9.959549e-04,6.308133e-08,0.474000,143500
204,1.361970e-06,9.872626e-04,5.532465e-08,0.476000,144200
205,1.361970e-06,9.780692e-04,3.985340e-08,0.477000,144900
206,1.361970e-06,9.722079e-04,3.581141e-08,0.479000,145600
207,1.361970e-06,9.661755e-04,2.709380e-08,0.481000,146300
208,6.057237e-07,9.607269e-04,3.659878e-08,0.483000,147000
209,5.693948e-07,9.564231e-04,4.606602e-08,0.484000,147700
210,5.693948e-07,9.532538e-04,5.225590e-08,0.486000,148400
211,5.693948e-07,9.498952e-04,7.258494e-08,0.488000,149100
212,5.693948e-07,9.452188e-04,9.670446e-08,0.490000,149800
213,5.693948e-07,9.380624e-04,1.297437e-07,0.491000,150500
214,5.693948e-07,9.278446e-04,1.655469e-07,0.493000,151200
215,5.693948e-07,9.097011e-04,2.125304e-07,0.495000,151900
216,5.693948e-07,8.832549e-04,2.614814e-07,0.497000,152600
217,5.693948e-07,8.525886e-04,3.036414e-07,0.498000,153300
218,5.693948e-07,8.077417e-04,3.465082e-07,0.500000,154000
219,5.693948e-07,7.373245e-04,3.843724e-07,0.502000,154700
220,5.693948e-07,6.583969e-04,3.930521e-07,0.503000,155400
221,5.693948e-07,5.857241e-04,3.718061e-07,0.505000,156100
222,5.693948e-07,4.991750e-04,3.019243e-07,0.507000,156800
223,5.693948e-07,4.363776e-04,1.966044e-07,0.509000,157500
224,5.693948e-07,4.109533e-04,1.151189e-07,0.510000,158200
225,5.693948e-07,4.018687e-04,5.994892e-08,0.512000,158900
226,5.693948e-07,4.002836e-04,4.257599e-08,0.514000,159600
227,5.693948e-07,3.985764e-04,6.798946e-14,0.516000,160300
228,5.693948e-07,3.985764e-04,6.798946e-14,0.517000,161000
229,5.693948e-07,3.985764e-04,6.798946e-14,0.519000,161700
230,5.693948e-07,3.985764e-04,6.798946e-14,0.521000,162400
231,3.784260e-07,3.983854e-04,7.217945e-09,0.522000,163100
232,3.784260e-07,3.981944e-04,1.020041e-08,0.524000,163800
233,3.784260e-07,3.980035e-04,1.248395e-08,0.526000,164500
234,3.784260e-07,3.978125e-04,1.440488e-08,0.528000,165200
235,3.784260e-07,3.972396e-04,1.901475e-08,0.529000,165900
236,3.784260e-07,3.966667e-04,2.267773e-08,0.531000,166600
237,3.784260e-07,3.951389e-04,3.024847e-08,0.533000,167300
238,3.784260e-07,3.924654e-04,3.991519e-08,0.534000,168000
239,3.784260e-07,3.897918e-04,4.735248e-08,0.536000,168700
240,3.784260e-07,3.848266e-04,5.805252e-08,0.538000,169400
241,3.784260e-07,3.800524e-04,6.602669e-08,0.540000,170100
242,3.784260e-07,3.718407e-04,7.644217e-08,0.541000,170800
243,3.784260e-07,3.607645e-04,8.607151e-08,0.543000,171500
244,3.784260e-07,3.414767e-04,9.453285e-08,0.545000,172200
245,3.784260e-07,3.246714e-04,9.501729e-08,0.547000,172900
246,3.784260e-07,3.071023e-04,8.882575e-08,0.549000,173600
247,3.784260e-07,2.876235e-04,7.178547e-08,0.551000,174300
248,3.784260e-07,2.776931e-04,5.622303e-08,0.553000,175000
249,3.784260e-07,2.704363e-04,3.808336e-08,0.554000,175700
250,3.784260e-07,2.673808e-04,2.580032e-08,0.556000,176400
251,3.784260e-07,2.662349e-04,1.901475e-08,0.558000,177100
252,3.784260e-07,2.656620e-04,1.440488e-08,0.560000,177800
253,3.784260e-07,2.654711e-04,1.248395e-08,0.562000,178500
254,3.784260e-07,2.650891e-04,7.217945e-09,0.563000,179200
255,3.784260e-07,2.648982e-04,5.014655e-14,0.565000,179900
256,3.784260e-07,2.648982e-04,5.014655e-14,0.567000,180600
257,3.784260e-07,2.648982e-04,5.014655e-14,0.568000,181300
258,3.784260e-07,2.648982e-04,5.014655e-14,0.570000,182000
259,3.784260e-07,2.648982e-04,5.014655e-14,0.572000,182700
260,3.784260e-07,2.648982e-04,5.014655e-14,0.573000,183400
261,3.784260e-07,2.648982e-04,5.014655e-14,0.575000,184100
262,2.920843e-07,2.648118e-04,3.263408e-09,0.577000,184800
263,2.920843e-07,2.647255e-04,4.611854e-09,0.578000,185500
264,2.920843e-07,2.646391e-04,5.644297e-09,0.580000,186200
265,2.920843e-07,2.645528e-04,6.512796e-09,0.582000,186900
266,2.920843e-07,2.643801e-04,7.965044e-09,0.584000,187600
267,2.920843e-07,2.641211e-04,9.734040e-09,0.585000,188300
268,2.920843e-07,2.636894e-04,1.209648e-08,0.587000,189000
269,2.920843e-07,2.627396e-04,1.603447e-08,0.589000,189700
270,2.920843e-07,2.612718e-04,2.051967e-08,0.590000,190400
271,2.920843e-07,2.587679e-04,2.608479e-08,0.592000,191100
272,2.920843e-07,2.555733e-04,3.121085e-08,0.594000,191800
273,2.920843e-07,2.511698e-04,3.620179e-08,0.596000,192500
274,2.920843e-07,2.447291e-04,4.071088e-08,0.597000,193200
275,2.920843e-07,2.380808e-04,4.289712e-08,0.599000,193900
276,2.920843e-07,2.288422e-04,4.235804e-08,0.601000,194600
277,2.406183e-07,2.209685e-04,3.872933e-08,0.602000,195300
278,2.406183e-07,2.132841e-04,3.100585e-08,0.604000,196000
279,2.406183e-07,2.084839e-04,2.246415e-08,0.606000,196700
280,2.406183e-07,2.060663e-04,1.529196e-08,0.608000,197400
281,2.406183e-07,2.050485e-04,1.196373e-08,0.610000,198100
282,2.406183e-07,2.045653e-04,9.709890e-09,0.612000,198800
283,2.406183e-07,2.041170e-04,7.680133e-09,0.614000,199500
284,2.406183e-07,2.037733e-04,8.157466e-09,0.616000,200200
285,2.406183e-07,2.032238e-04,9.371545e-09,0.617000,200900
286,2.406183e-07,2.025548e-04,1.152364e-08,0.619000,201600
287,2.406183e-07,2.015769e-04,1.397234e-08,0.621000,202300
288,2.406183e-07,1.999815e-04,1.699112e-08,0.623000,203000
289,2.406183e-07,1.978199e-04,1.996849e-08,0.624000,203700
290,2.406183e-07,1.947319e-04,2.286513e-08,0.626000,204400
291,2.406183e-07,1.905632e-04,2.506965e-08,0.628000,205100
292,2.406183e-07,1.851593e-04,2.568559e-08,0.630000,205800
293,2.406183e-07,1.803215e-04,2.421724e-08,0.631000,206500
294,2.406183e-07,1.753293e-04,2.026249e-08,0.633000,207200
295,2.406183e-07,1.719840e-04,1.535223e-08,0.635000,207900
296,2.406183e-07,1.698739e-04,1.009243e-08,0.637000,208600
297,2.406183e-07,1.688960e-04,5.802198e-09,0.639000,209300
298,2.406183e-07,1.685872e-04,3.364413e-09,0.642000,210000
299,2.406183e-07,1.685358e-04,2.749001e-09,0.644000,210700
300,2.400129e-07,1.684837e-04,1.945397e-09,0.646000,211400
301,2.400129e-07,1.684316e-04,3.234122e-11,0.648000,212100
302,2.400129e-07,1.684304e-04,4.567181e-11,0.650000,212800
303,2.400129e-07,1.684304e-04,4.567181e-11,0.651000,213500
304,2.400129e-07,1.684298e-04,5.102594e-11,0.653000,214200
305,2.400129e-07,1.684298e-04,5.102594e-11,0.655000,214900
306,2.400129e-07,1.684286e-04,6.028777e-11,0.657000,215600
307,2.400129e-07,1.684244e-04,8.482808e-11,0.658000,216300
308,2.400129e-07,1.684195e-04,1.057158e-10,0.660000,217000
309,2.400129e-07,1.684110e-04,1.338286e-10,0.662000,217700
310,2.400129e-07,1.684008e-04,1.602890e-10,0.664000,218400
311,2.400129e-07,1.683814e-04,1.979067e-10,0.666000,219100
312,2.400129e-07,1.683535e-04,2.363226e-10,0.668000,219800
313,2.400129e-07,1.683142e-04,2.720551e-10,0.671000,220500
314,2.400129e-07,1.682663e-04,2.959200e-10,0.674000,221200
315,2.400129e-07,1.681955e-04,3.007682e-10,0.676000,221900
316,2.400129e-07,1.681337e-04,2.761281e-10,0.679000,222600
317,2.400129e-07,1.680877e-04,2.356257e-10,0.680000,223300
318,2.400129e-07,1.680478e-04,1.746353e-10,0.683000,224000
319,2.400129e-07,1.680272e-04,1.227189e-10,0.684000,224700
320,2.400129e-07,1.680181e-04,8.774138e-11,0.686000,225400
321,2.400129e-07,1.680139e-04,6.440381e-11,0.688000,226100
322,2.400129e-07,1.680102e-04,3.234120e-11,0.690000,226800
323,2.400129e-07,1.680090e-04,2.979149e-14,0.692000,227500
324,2.400129e-07,1.680090e-04,2.979149e-14,0.694000,228200
325,2.400129e-07,1.680090e-04,2.979149e-14,0.697000,228900
326,2.400129e-07,1.680090e-04,2.979149e-14,0.699000,229600
327,2.400129e-07,1.680090e-04,2.979149e-14,0.701000,230300
328,2.400129e-07,1.680090e-04,2.979149e-14,0.703000,231000
329,2.400129e-07,1.680090e-04,2.979149e-14,0.705000,231700
330,2.400129e-07,1.680090e-04,2.979149e-14,0.707000,232400
331,2.400129e-07,1.680090e-04,2.979149e-14,0.709000,233100
332,2.400129e-07,1.680090e-04,2.979149e-14,0.711000,233800
333,2.400129e-07,1.680090e-04,2.979149e-14,0.714000,234500
334,2.400129e-07,1.680090e-04,2.979149e-14,0.715000,235200
335,2.400129e-07,1.680090e-04,2.979149e-14,0.718000,235900
336,2.400129e-07,1.680090e-04,2.979149e-14,0.719000,236600
337,2.400129e-07,1.680090e-04,2.979149e-14,0.722000,237300
338,2.400129e-07,1.680090e-04,2.979149e-14,0.724000,238000
339,2.400129e-07,1.680090e-04,2.979149e-14,0.726000,238700
340,2.400129e-07,1.680090e-04,2.979149e-14,0.727000,239400
341,2.400129e-07,1.680090e-04,2.979149e-14,0.730000,240100
342,2.400129e-07,1.680090e-04,2.979149e-14,0.733000,240800
343,2.400129e-07,1.680090e-04,2.979149e-14,0.734000,241500
344,2.400129e-07,1.680090e-04,2.979149e-14,0.736000,242200
345,2.400129e-07,1.680090e-04,2.979149e-14,0.738000,242900
346,2.400129e-07,1.680090e-04,2.979149e-14,0.740000,243600
347,2.400129e-07,1.680090e-04,2.979149e-14,0.742000,244300
348,2.400129e-07,1.680090e-04,2.979149e-14,0.744000,245000
349,1.258191e-07,1.678948e-04,4.316120e-09,0.746000,245700
350,1.258191e-07,1.678948e-04,4.316120e-09,0.748000,246400
351,1.258191e-07,1.677806e-04,6.099548e-09,0.751000,247100
352,1.258191e-07,1.676664e-04,7.465037e-09,0.753000,247800
353,1.258191e-07,1.673238e-04,1.053441e-08,0.755000,248500
354,1.258191e-07,1.667529e-04,1.421219e-08,0.757000,249200
355,1.258191e-07,1.658393e-04,1.856972e-08,0.760000,249900
356,1.258191e-07,1.648116e-04,2.239333e-08,0.762000,250600
357,1.258191e-07,1.633271e-04,2.683426e-08,0.765000,251300
358,1.258191e-07,1.605864e-04,3.316641e-08,0.768000,252000
359,1.258191e-07,1.570464e-04,3.931054e-08,0.770000,252700
360,1.258191e-07,1.522503e-04,4.546348e-08,0.772000,253400
361,1.258191e-07,1.444851e-04,5.207773e-08,0.774000,254100
362,1.258191e-07,1.362631e-04,5.591568e-08,0.776000,254800
363,1.179478e-07,1.250643e-04,5.699108e-08,0.778000,255500
364,1.179478e-07,1.123404e-04,5.251413e-08,0.780000,256200
365,1.179478e-07,1.017687e-04,4.307463e-08,0.782000,256900
366,1.179478e-07,9.514548e-05,3.247329e-08,0.784000,257600
367,1.179478e-07,9.171967e-05,2.387243e-08,0.785000,258300
368,1.179478e-07,8.965631e-05,1.600730e-08,0.787000,259000
369,1.167368e-07,8.894632e-05,1.217207e-08,0.789000,259700
370,1.167368e-07,8.845806e-05,8.668724e-09,0.791000,260400
371,1.167368e-07,8.797767e-05,1.036485e-09,0.792000,261100
372,1.167368e-07,8.789775e-05,1.394894e-09,0.794000,261800
373,1.167368e-07,8.781904e-05,1.662208e-09,0.796000,262500
374,1.167368e-07,8.772458e-05,1.926177e-09,0.798000,263200
375,1.167368e-07,8.755807e-05,2.303663e-09,0.799000,263900
376,1.167368e-07,8.727108e-05,2.795190e-09,0.801000,264600
377,1.088656e-07,8.690537e-05,3.272679e-09,0.803000,265300
378,1.088656e-07,8.634832e-05,3.738027e-09,0.804000,266000
379,1.088656e-07,8.559631e-05,4.093147e-09,0.806000,266700
380,1.088656e-07,8.489698e-05,4.189958e-09,0.808000,267400
381,1.088656e-07,8.410501e-05,4.150015e-09,0.809000,268100
382,1.088656e-07,8.324341e-05,3.997421e-09,0.811000,268800
383,1.088656e-07,8.242904e-05,3.809737e-09,0.813000,269500
384,1.088656e-07,8.165100e-05,4.017525e-09,0.815000,270200
385,1.088656e-07,8.083844e-05,4.346898e-09,0.816000,270900
386,1.088656e-07,7.992295e-05,4.638761e-09,0.818000,271600
387,1.088656e-07,7.886094e-05,4.497435e-09,0.820000,272300
388,1.088656e-07,7.801327e-05,4.024142e-09,0.822000,273000
389,1.088656e-07,7.712745e-05,3.126418e-09,0.823000,273700
390,1.088656e-07,7.658978e-05,2.123514e-09,0.825000,274400
391,1.088656e-07,7.637120e-05,1.417767e-09,0.827000,275100
392,1.088656e-07,7.630218e-05,1.091339e-09,0.828000,275800
393,1.088656e-07,7.625010e-05,7.461032e-10,0.830000,276500
394,1.088656e-07,7.624102e-05,6.634272e-10,0.832000,277200
395,1.088656e-07,7.623315e-05,5.937193e-10,0.834000,277900
396,1.088656e-07,7.622407e-05,4.851174e-10,0.835000,278600
397,1.088656e-07,7.620590e-05,9.852609e-15,0.837000,279300
398,1.088656e-07,7.620590e-05,9.852609e-15,0.839000,280000
399,1.088656e-07,7.620590e-05,9.852609e-15,0.841000,280700
400,1.088656e-07,7.620590e-05,9.852609e-15,0.842000,281400
401,1.088656e-07,7.620590e-05,9.852609e-15,0.844000,282100
402,1.088656e-07,7.620590e-05,9.852609e-15,0.846000,282800
403,1.088656e-07,7.620590e-05,9.852609e-15,0.848000,283500
404,1.088656e-07,7.620590e-05,9.852609e-15,0.850000,284200
405,1.088656e-07,7.620590e-05,9.852609e-15,0.852000,284900
406,1.088656e-07,7.620590e-05,9.852609e-15,0.854000,285600
407,1.088656e-07,7.620590e-05,9.852609e-15,0.855000,286300
408,1.088656e-07,7.620590e-05,9.852609e-15,0.857000,287000
409,1.088656e-07,7.620590e-05,9.852609e-15,0.859000,287700
