30
1000
0.970000|0.700000|200.000000
0|0| 1
0,4.860766e+00,4.354728e+02,6.048418e+00,0.004000,60
1,4.860766e+00,3.699969e+02,4.912110e+00,0.004000,90
2,4.860766e+00,2.875137e+02,4.399584e+00,0.005000,120
3,4.860766e+00,2.245675e+02,3.131355e+00,0.006000,150
4,3.548499e+00,1.743915e+02,1.567934e+00,0.007000,180
5,3.548499e+00,1.519797e+02,5.447711e-01,0.008000,210
6,3.548499e+00,1.443841e+02,6.509849e-01,0.008000,240
7,3.548499e+00,1.315393e+02,7.176292e-01,0.010000,270
8,3.548499e+00,1.203094e+02,6.766631e-01,0.019000,300
9,3.548499e+00,1.113198e+02,4.250166e-01,0.021000,330
10,3.548499e+00,1.073830e+02,1.694401e-01,0.022000,360
11,3.548499e+00,1.064550e+02,6.261179e-08,0.025000,390
12,3.548499e+00,1.064550e+02,6.261179e-08,0.027000,420
13,2.484580e+00,1.053910e+02,1.942442e-01,0.028000,450
14,2.484580e+00,1.032632e+02,3.246322e-01,0.030000,480
15,2.484580e+00,1.032632e+02,3.246322e-01,0.033000,510
16,2.484580e+00,1.011354e+02,4.032776e-01,0.035000,540
17,2.484580e+00,9.687969e+01,4.958839e-01,0.036000,570
18,2.484580e+00,8.943226e+01,5.398500e-01,0.038000,600
19,2.484580e+00,8.198482e+01,4.576801e-01,0.040000,630
20,2.484580e+00,7.772915e+01,3.246322e-01,0.041000,660
21,2.484580e+00,7.503190e+01,9.028465e-02,0.041000,690
22,2.353841e+00,7.440665e+01,2.386957e-02,0.042000,720
23,2.353841e+00,7.440665e+01,2.386957e-02,0.045000,750
24,2.353841e+00,7.440665e+01,2.386957e-02,0.047000,780
25,2.353841e+00,7.440665e+01,2.386957e-02,0.047000,810
26,2.353841e+00,7.440665e+01,2.386957e-02,0.048000,840
27,2.353841e+00,7.440665e+01,2.386957e-02,0.049000,870
28,1.008314e+00,7.293038e+01,2.697618e-01,0.050000,900
29,1.008314e+00,7.145412e+01,3.741163e-01,0.052000,930
30,1.008314e+00,7.132338e+01,3.736390e-01,0.054000,960
31,9.965867e-01,6.822838e+01,5.077569e-01,0.054000,990
32,9.965867e-01,6.040384e+01,6.739097e-01,0.055000,1020
33,9.965867e-01,5.229028e+01,7.046388e-01,0.056000,1050
34,9.965867e-01,3.949166e+01,5.755602e-01,0.058000,1080
35,9.965867e-01,3.537299e+01,4.604616e-01,0.060000,1110
36,9.965867e-01,3.000315e+01,5.465989e-03,0.061000,1140
37,9.965867e-01,2.992106e+01,2.975308e-03,0.061000,1170
38,9.951317e-01,2.989615e+01,2.656491e-04,0.062000,1200
39,9.951317e-01,2.989615e+01,2.656491e-04,0.063000,1230
40,9.951317e-01,2.989598e+01,2.663465e-04,0.064000,1260
41,9.951317e-01,2.989452e+01,3.688963e-04,0.066000,1290
42,9.951317e-01,2.989273e+01,4.412222e-04,0.067000,1320
43,9.951317e-01,2.988949e+01,5.424215e-04,0.068000,1350
44,9.951317e-01,2.988720e+01,5.686036e-04,0.069000,1380
45,9.951317e-01,2.988346e+01,6.070143e-04,0.070000,1410
46,9.951317e-01,2.987764e+01,6.574867e-04,0.071000,1440
47,9.951317e-01,2.986829e+01,6.394276e-04,0.073000,1470
48,9.951317e-01,2.986168e+01,5.240175e-04,0.074000,1500
49,9.951317e-01,2.985395e+01,4.949896e-08,0.075000,1530
50,9.950636e-01,2.985388e+01,1.243364e-05,0.076000,1560
51,9.950636e-01,2.985375e+01,2.077990e-05,0.076000,1590
52,9.950636e-01,2.985361e+01,2.581407e-05,0.078000,1620
53,9.950636e-01,2.985341e+01,3.063078e-05,0.079000,1650
54,9.950636e-01,2.985306e+01,3.432402e-05,0.080000,1680
55,9.950636e-01,2.985252e+01,3.174190e-05,0.081000,1710
56,9.950636e-01,2.985218e+01,2.354608e-05,0.082000,1740
57,9.950636e-01,2.985197e+01,1.243372e-05,0.082000,1770
58,9.950636e-01,2.985191e+01,1.106830e-08,0.083000,1800
59,9.950636e-01,2.985191e+01,1.106830e-08,0.084000,1830
60,9.950636e-01,2.985191e+01,1.106830e-08,0.085000,1860
61,9.950636e-01,2.985191e+01,1.106830e-08,0.086000,1890
62,9.950636e-01,2.985191e+01,1.106830e-08,0.087000,1920
63,9.950636e-01,2.985191e+01,1.106830e-08,0.088000,1950
64,9.950636e-01,2.985191e+01,1.106830e-08,0.089000,1980
65,9.950636e-01,2.985191e+01,1.106830e-08,0.090000,2010
66,9.950636e-01,2.985191e+01,1.106830e-08,0.090000,2040
67,9.950636e-01,2.985191e+01,1.106830e-08,0.092000,2070
68,9.950636e-01,2.985191e+01,1.106830e-08,0.093000,2100
69,9.950636e-01,2.985191e+01,1.106830e-08,0.095000,2130
70,9.950636e-01,2.985191e+01,1.106830e-08,0.095000,2160
71,9.950636e-01,2.985191e+01,1.106830e-08,0.096000,2190
72,9.950636e-01,2.985191e+01,1.106830e-08,0.097000,2220
73,9.950636e-01,2.985191e+01,1.106830e-08,0.098000,2250
74,9.950636e-01,2.985191e+01,1.106830e-08,0.099000,2280
75,9.950636e-01,2.985191e+01,1.106830e-08,0.101000,2310
76,9.950636e-01,2.985191e+01,1.106830e-08,0.102000,2340
77,9.950636e-01,2.985191e+01,1.106830e-08,0.102000,2370
78,9.950636e-01,2.985191e+01,1.106830e-08,0.103000,2400
79,9.950636e-01,2.985191e+01,1.106830e-08,0.103000,2430
80,9.950636e-01,2.985191e+01,1.106830e-08,0.104000,2460
81,9.950636e-01,2.985191e+01,1.106830e-08,0.106000,2490
82,9.950636e-01,2.985191e+01,1.106830e-08,0.108000,2520
83,9.950636e-01,2.985191e+01,1.106830e-08,0.109000,2550
84,9.950636e-01,2.985191e+01,1.106830e-08,0.110000,2580
85,9.950636e-01,2.985191e+01,1.106830e-08,0.111000,2610
86,9.950636e-01,2.985191e+01,1.106830e-08,0.112000,2640
87,9.950636e-01,2.985191e+01,1.106830e-08,0.114000,2670
88,9.950636e-01,2.985191e+01,1.106830e-08,0.116000,2700
89,9.950636e-01,2.985191e+01,1.106830e-08,0.116000,2730
90,9.950636e-01,2.985191e+01,1.106830e-08,0.117000,2760
91,9.950636e-01,2.985191e+01,1.106830e-08,0.118000,2790
92,9.950636e-01,2.985191e+01,1.106830e-08,0.118000,2820
93,9.950636e-01,2.985191e+01,1.106830e-08,0.120000,2850
94,9.950636e-01,2.985191e+01,1.106830e-08,0.122000,2880
95,9.950636e-01,2.985191e+01,1.106830e-08,0.123000,2910
96,9.950636e-01,2.985191e+01,1.106830e-08,0.124000,2940
97,9.950636e-01,2.985191e+01,1.106830e-08,0.125000,2970
98,9.950636e-01,2.985191e+01,1.106830e-08,0.126000,3000
99,9.950636e-01,2.985191e+01,1.106830e-08,0.127000,3030
100,9.950636e-01,2.985191e+01,1.106830e-08,0.129000,3060
101,9.950636e-01,2.985191e+01,1.106830e-08,0.130000,3090
102,9.950636e-01,2.985191e+01,1.106830e-08,0.130000,3120
103,9.950636e-01,2.985191e+01,1.106830e-08,0.131000,3150
104,9.950636e-01,2.985191e+01,1.106830e-08,0.132000,3180
105,9.950636e-01,2.985191e+01,1.106830e-08,0.134000,3210
106,9.949727e-01,2.985182e+01,1.658156e-05,0.136000,3240
107,9.949727e-01,2.985173e+01,2.304201e-05,0.137000,3270
108,9.949727e-01,2.985173e+01,2.304201e-05,0.138000,3300
109,9.949727e-01,2.985154e+01,3.140097e-05,0.139000,3330
110,9.949727e-01,2.985127e+01,3.906964e-05,0.141000,3360
111,9.949727e-01,2.985073e+01,4.577439e-05,0.142000,3390
112,9.949727e-01,2.984991e+01,4.084912e-05,0.143000,3420
113,9.949727e-01,2.984927e+01,1.658155e-05,0.144000,3450
114,9.949727e-01,2.984918e+01,1.917087e-08,0.145000,3480
115,9.949727e-01,2.984918e+01,1.917087e-08,0.146000,3510
116,9.949727e-01,2.984918e+01,1.917087e-08,0.147000,3540
117,9.949727e-01,2.984918e+01,1.917087e-08,0.149000,3570
118,9.949727e-01,2.984918e+01,1.917087e-08,0.150000,3600
119,9.949727e-01,2.984918e+01,1.917087e-08,0.151000,3630
120,9.949727e-01,2.984918e+01,1.917087e-08,0.151000,3660
121,9.949727e-01,2.984918e+01,1.917087e-08,0.153000,3690
122,9.949727e-01,2.984918e+01,1.917087e-08,0.154000,3720
123,9.949727e-01,2.984918e+01,1.917087e-08,0.156000,3750
124,9.949727e-01,2.984918e+01,1.917087e-08,0.158000,3780
125,9.949727e-01,2.984918e+01,1.917087e-08,0.158000,3810
126,9.949727e-01,2.984918e+01,1.917087e-08,0.159000,3840
127,9.949727e-01,2.984918e+01,1.917087e-08,0.160000,3870
128,9.949727e-01,2.984918e+01,1.917087e-08,0.162000,3900
129,9.949727e-01,2.984918e+01,1.917087e-08,0.164000,3930
130,9.949727e-01,2.984918e+01,1.917087e-08,0.164000,3960
131,9.949727e-01,2.984918e+01,1.917087e-08,0.165000,3990
