30
1000
0.950000|0.700000|700.000000
0|0| 1
0,4.860766e+00,4.354728e+02,6.048418e+00,0.002000,60
1,4.860766e+00,3.699969e+02,4.912110e+00,0.014000,90
2,4.860766e+00,2.887245e+02,4.504929e+00,0.017000,120
3,4.860766e+00,2.247216e+02,3.135531e+00,0.018000,150
4,4.470546e+00,1.753136e+02,1.530606e+00,0.021000,180
5,4.470546e+00,1.537439e+02,4.002360e-01,0.024000,210
6,4.470546e+00,1.461203e+02,3.672756e-01,0.026000,240
7,4.466874e+00,1.394067e+02,1.929635e-01,0.028000,270
8,4.380238e+00,1.371939e+02,1.690378e-01,0.030000,300
9,4.161638e+00,1.344067e+02,1.097603e-01,0.031000,330
10,4.161638e+00,1.332959e+02,7.982770e-02,0.032000,360
11,4.161638e+00,1.321739e+02,1.150864e-01,0.037000,390
12,4.161638e+00,1.295257e+02,1.422823e-01,0.038000,420
13,4.161638e+00,1.274786e+02,1.285062e-01,0.042000,450
14,4.161638e+00,1.258686e+02,8.413751e-02,0.044000,480
15,4.161638e+00,1.251261e+02,4.095281e-02,0.047000,510
16,4.161638e+00,1.248491e+02,1.656552e-07,0.048000,540
17,4.161638e+00,1.248491e+02,1.656552e-07,0.049000,570
18,3.992855e+00,1.246804e+02,3.081550e-02,0.050000,600
19,3.992855e+00,1.243428e+02,5.150066e-02,0.052000,630
20,3.992855e+00,1.233301e+02,7.866856e-02,0.054000,660
21,3.818150e+00,1.224803e+02,9.698627e-02,0.055000,690
22,3.818150e+00,1.215899e+02,9.291166e-02,0.055000,720
23,3.818150e+00,1.201114e+02,7.689183e-02,0.056000,750
24,3.660678e+00,1.189294e+02,7.822722e-02,0.057000,780
25,3.660678e+00,1.177409e+02,1.136824e-01,0.059000,810
26,3.660678e+00,1.158580e+02,1.291521e-01,0.060000,840
27,3.660678e+00,1.148270e+02,1.190135e-01,0.061000,870
28,3.660678e+00,1.134443e+02,1.019892e-01,0.062000,900
29,3.660678e+00,1.127799e+02,8.842733e-02,0.063000,930
30,3.660678e+00,1.116280e+02,8.770356e-02,0.064000,960
31,3.619258e+00,1.103592e+02,5.188265e-02,0.065000,990
32,3.607039e+00,1.097253e+02,1.216486e-02,0.067000,1020
33,3.607039e+00,1.096302e+02,1.658899e-02,0.068000,1050
34,3.607039e+00,1.094693e+02,2.174242e-02,0.069000,1080
35,3.607039e+00,1.091475e+02,2.625322e-02,0.069000,1110
36,3.607039e+00,1.086939e+02,2.500044e-02,0.070000,1140
37,3.604821e+00,1.084772e+02,2.036925e-02,0.071000,1170
38,3.604821e+00,1.082604e+02,9.837018e-03,0.072000,1200
39,3.604821e+00,1.082045e+02,6.770039e-04,0.074000,1230
40,3.412023e+00,1.079076e+02,3.794649e-02,0.075000,1260
41,3.412023e+00,1.077414e+02,4.633190e-02,0.075000,1290
42,3.412023e+00,1.070691e+02,6.215642e-02,0.076000,1320
43,3.412023e+00,1.059791e+02,7.008398e-02,0.077000,1350
44,3.412023e+00,1.048673e+02,5.901206e-02,0.077000,1380
45,3.412023e+00,1.038465e+02,4.892605e-02,0.079000,1410
46,3.412023e+00,1.032090e+02,3.968008e-02,0.080000,1440
47,3.412023e+00,1.027037e+02,2.375267e-02,0.081000,1470
48,3.327068e+00,1.023899e+02,1.838027e-02,0.083000,1500
49,3.163041e+00,1.019646e+02,4.973032e-02,0.084000,1530
50,2.993765e+00,1.010988e+02,8.989869e-02,0.084000,1560
51,2.993765e+00,9.992180e+01,1.128648e-01,0.086000,1590
52,2.993765e+00,9.724171e+01,1.508345e-01,0.087000,1620
53,2.993765e+00,9.535074e+01,1.493951e-01,0.088000,1650
54,1.699681e+00,9.230032e+01,2.878596e-01,0.089000,1680
55,4.359464e-05,8.747081e+01,6.103891e-01,0.090000,1710
56,4.359464e-05,7.970699e+01,9.319254e-01,0.090000,1740
57,4.359464e-05,6.926246e+01,1.218338e+00,0.091000,1770
58,4.359464e-05,4.982987e+01,1.430158e+00,0.091000,1800
59,4.359464e-05,3.618301e+01,1.369596e+00,0.093000,1830
60,4.359464e-05,1.537547e+01,1.078763e+00,0.095000,1860
61,4.359464e-05,2.995030e+00,5.465763e-01,0.096000,1890
62,4.359464e-05,1.307839e-03,6.755557e-13,0.096000,1920
63,4.359464e-05,1.307839e-03,6.755557e-13,0.097000,1950
64,4.359464e-05,1.307839e-03,6.755557e-13,0.100000,1980
65,4.359464e-05,1.307839e-03,6.755557e-13,0.103000,2010
66,4.359464e-05,1.307839e-03,6.755557e-13,0.104000,2040
67,4.359464e-05,1.307839e-03,6.755557e-13,0.104000,2070
68,4.359464e-05,1.307839e-03,6.755557e-13,0.105000,2100
69,4.359464e-05,1.307839e-03,6.755557e-13,0.106000,2130
70,4.359464e-05,1.307839e-03,6.755557e-13,0.108000,2160
71,4.359464e-05,1.307839e-03,6.755557e-13,0.109000,2190
72,4.359464e-05,1.307839e-03,6.755557e-13,0.110000,2220
73,4.359464e-05,1.307839e-03,6.755557e-13,0.111000,2250
74,4.359464e-05,1.307839e-03,6.755557e-13,0.112000,2280
75,1.302591e-06,1.265547e-03,7.721436e-06,0.112000,2310
76,1.302591e-06,1.223255e-03,1.072984e-05,0.115000,2340
77,1.302591e-06,1.186356e-03,1.238301e-05,0.117000,2370
78,1.302591e-06,1.101772e-03,1.564757e-05,0.118000,2400
79,1.302591e-06,8.480197e-04,2.051064e-05,0.119000,2430
80,1.302591e-06,5.573685e-04,2.081727e-05,0.120000,2460
81,1.302591e-06,2.559311e-04,1.597915e-05,0.122000,2490
82,1.302591e-06,1.290549e-04,1.072615e-05,0.123000,2520
83,1.302591e-06,1.236618e-04,1.072984e-05,0.124000,2550
84,1.302591e-06,3.907773e-05,2.585573e-14,0.125000,2580
85,1.302591e-06,3.907773e-05,2.585573e-14,0.125000,2610
86,1.302591e-06,3.907773e-05,2.585573e-14,0.126000,2640
87,1.302591e-06,3.907773e-05,2.585573e-14,0.128000,2670
88,1.302591e-06,3.907773e-05,2.585573e-14,0.131000,2700
89,1.302591e-06,3.907773e-05,2.585573e-14,0.132000,2730
90,1.302591e-06,3.907773e-05,2.585573e-14,0.132000,2760
91,1.302591e-06,3.907773e-05,2.585573e-14,0.133000,2790
92,1.302591e-06,3.907773e-05,2.585573e-14,0.136000,2820
93,1.302591e-06,3.907773e-05,2.585573e-14,0.137000,2850
94,1.302591e-06,3.907773e-05,2.585573e-14,0.138000,2880
95,1.302591e-06,3.907773e-05,2.585573e-14,0.139000,2910
96,1.302591e-06,3.907773e-05,2.585573e-14,0.139000,2940
97,1.302591e-06,3.907773e-05,2.585573e-14,0.140000,2970
98,1.302591e-06,3.907773e-05,2.585573e-14,0.142000,3000
