30
1000
0.950000|0.500000|200.000000
0|0| 1
50,4.371577e-08,2.542957e-03,2.302986e-05,0.078000,1560
51,4.371577e-08,2.452184e-03,2.769745e-05,0.078000,1590
52,4.371577e-08,2.270638e-03,3.440744e-05,0.081000,1620
53,4.371577e-08,1.998319e-03,4.082758e-05,0.083000,1650
54,4.371577e-08,1.725999e-03,4.449082e-05,0.084000,1680
55,4.371577e-08,7.274959e-04,4.082758e-05,0.084000,1710
56,4.371577e-08,2.736306e-04,2.769745e-05,0.085000,1740
57,4.371577e-08,9.208452e-05,1.657282e-05,0.086000,1770
58,4.371577e-08,1.311473e-06,0.000000e+00,0.088000,1800
59,4.371577e-08,1.311473e-06,0.000000e+00,0.089000,1830
60,4.371577e-08,1.311473e-06,0.000000e+00,0.090000,1860
61,4.371577e-08,1.311473e-06,0.000000e+00,0.091000,1890
62,4.371577e-08,1.311473e-06,0.000000e+00,0.091000,1920
63,4.371577e-08,1.311473e-06,0.000000e+00,0.092000,1950
64,4.371577e-08,1.311473e-06,0.000000e+00,0.093000,1980
65,4.371577e-08,1.311473e-06,0.000000e+00,0.096000,2010
66,4.371577e-08,1.311473e-06,0.000000e+00,0.097000,2040
67,4.371577e-08,1.311473e-06,0.000000e+00,0.098000,2070
68,4.371577e-08,1.311473e-06,0.000000e+00,0.098000,2100
69,4.371577e-08,1.311473e-06,0.000000e+00,0.099000,2130
70,4.371577e-08,1.311473e-06,0.000000e+00,0.100000,2160
71,4.371577e-08,1.311473e-06,0.000000e+00,0.102000,2190
72,4.371577e-08,1.311473e-06,0.000000e+00,0.104000,2220
73,4.371577e-08,1.311473e-06,0.000000e+00,0.104000,2250
74,4.371577e-08,1.311473e-06,0.000000e+00,0.105000,2280
75,4.371577e-08,1.311473e-06,0.000000e+00,0.106000,2310
76,4.371577e-08,1.311473e-06,0.000000e+00,0.106000,2340
77,4.371577e-08,1.311473e-06,0.000000e+00,0.108000,2370
78,4.371577e-08,1.311473e-06,0.000000e+00,0.110000,2400
79,4.371577e-08,1.311473e-06,0.000000e+00,0.111000,2430
80,4.371577e-08,1.311473e-06,0.000000e+00,0.112000,2460
81,4.371577e-08,1.311473e-06,0.000000e+00,0.113000,2490
82,4.371577e-08,1.311473e-06,0.000000e+00,0.113000,2520
83,4.371577e-08,1.311473e-06,0.000000e+00,0.115000,2550
84,4.371577e-08,1.311473e-06,0.000000e+00,0.117000,2580
85,4.371577e-08,1.311473e-06,0.000000e+00,0.118000,2610
86,4.371577e-08,1.311473e-06,0.000000e+00,0.118000,2640
87,4.371577e-08,1.311473e-06,0.000000e+00,0.119000,2670
88,4.371577e-08,1.311473e-06,0.000000e+00,0.120000,2700
89,4.371577e-08,1.311473e-06,0.000000e+00,0.120000,2730
90,4.371577e-08,1.311473e-06,0.000000e+00,0.122000,2760
91,4.371577e-08,1.311473e-06,0.000000e+00,0.124000,2790
92,4.371577e-08,1.311473e-06,0.000000e+00,0.125000,2820
93,4.371577e-08,1.311473e-06,0.000000e+00,0.125000,2850
94,4.371577e-08,1.311473e-06,0.000000e+00,0.126000,2880
95,4.371577e-08,1.311473e-06,0.000000e+00,0.127000,2910
96,4.371577e-08,1.311473e-06,0.000000e+00,0.130000,2940
97,4.371577e-08,1.311473e-06,0.000000e+00,0.131000,2970
98,4.371577e-08,1.311473e-06,0.000000e+00,0.132000,3000
99,4.371577e-08,1.311473e-06,0.000000e+00,0.133000,3030
100,4.371577e-08,1.311473e-06,0.000000e+00,0.134000,3060
101,4.371577e-08,1.311473e-06,0.000000e+00,0.135000,3090
102,4.371577e-08,1.311473e-06,0.000000e+00,0.137000,3120
103,4.371577e-08,1.311473e-06,0.000000e+00,0.139000,3150
104,4.371577e-08,1.311473e-06,0.000000e+00,0.139000,3180
105,4.371577e-08,1.311473e-06,0.000000e+00,0.140000,3210
106,4.371577e-08,1.311473e-06,0.000000e+00,0.141000,3240
107,4.371577e-08,1.311473e-06,0.000000e+00,0.142000,3270
108,4.371577e-08,1.311473e-06,0.000000e+00,0.145000,3300
109,4.371577e-08,1.311473e-06,0.000000e+00,0.146000,3330
110,4.371577e-08,1.311473e-06,0.000000e+00,0.147000,3360
111,4.371577e-08,1.311473e-06,0.000000e+00,0.148000,3390
112,4.371577e-08,1.311473e-06,0.000000e+00,0.149000,3420
113,4.371577e-08,1.311473e-06,0.000000e+00,0.151000,3450
114,4.371577e-08,1.311473e-06,0.000000e+00,0.152000,3480
115,4.371577e-08,1.311473e-06,0.000000e+00,0.153000,3510
116,4.371577e-08,1.311473e-06,0.000000e+00,0.154000,3540
117,4.371577e-08,1.311473e-06,0.000000e+00,0.155000,3570
118,4.371577e-08,1.311473e-06,0.000000e+00,0.157000,3600
119,4.371577e-08,1.311473e-06,0.000000e+00,0.160000,3630
120,4.371577e-08,1.311473e-06,0.000000e+00,0.161000,3660
121,4.371577e-08,1.311473e-06,0.000000e+00,0.161000,3690
122,4.371577e-08,1.311473e-06,0.000000e+00,0.162000,3720
123,4.371577e-08,1.311473e-06,0.000000e+00,0.165000,3750
124,4.371577e-08,1.311473e-06,0.000000e+00,0.166000,3780
125,4.371577e-08,1.311473e-06,0.000000e+00,0.167000,3810
126,4.371577e-08,1.311473e-06,0.000000e+00,0.168000,3840
127,4.371577e-08,1.311473e-06,0.000000e+00,0.169000,3870
128,4.371577e-08,1.311473e-06,0.000000e+00,0.170000,3900
129,4.371577e-08,1.311473e-06,0.000000e+00,0.172000,3930
130,4.371577e-08,1.311473e-06,0.000000e+00,0.173000,3960
131,4.371577e-08,1.311473e-06,0.000000e+00,0.174000,3990
132,4.371577e-08,1.311473e-06,0.000000e+00,0.175000,4020
133,4.371577e-08,1.311473e-06,0.000000e+00,0.178000,4050
134,4.371577e-08,1.311473e-06,0.000000e+00,0.180000,4080
135,4.371577e-08,1.311473e-06,0.000000e+00,0.181000,4110
136,4.371577e-08,1.311473e-06,0.000000e+00,0.182000,4140
137,4.371577e-08,1.311473e-06,0.000000e+00,0.182000,4170
138,4.371577e-08,1.311473e-06,0.000000e+00,0.184000,4200
139,4.371577e-08,1.311473e-06,0.000000e+00,0.186000,4230
140,4.371577e-08,1.311473e-06,0.000000e+00,0.187000,4260
141,4.371577e-08,1.311473e-06,0.000000e+00,0.188000,4290
142,4.371577e-08,1.311473e-06,0.000000e+00,0.189000,4320
143,4.371577e-08,1.311473e-06,0.000000e+00,0.190000,4350
144,4.371577e-08,1.311473e-06,0.000000e+00,0.194000,4380
145,4.371577e-08,1.311473e-06,0.000000e+00,0.195000,4410
146,4.371577e-08,1.311473e-06,0.000000e+00,0.196000,4440
147,4.371577e-08,1.311473e-06,0.000000e+00,0.197000,4470
148,4.371577e-08,1.311473e-06,0.000000e+00,0.201000,4500
149,4.371577e-08,1.311473e-06,0.000000e+00,0.202000,4530
150,4.371577e-08,1.311473e-06,0.000000e+00,0.203000,4560
151,4.371577e-08,1.311473e-06,0.000000e+00,0.204000,4590
152,4.371577e-08,1.311473e-06,0.000000e+00,0.206000,4620
153,4.371577e-08,1.311473e-06,0.000000e+00,0.209000,4650
154,4.371577e-08,1.311473e-06,0.000000e+00,0.210000,4680
155,4.371577e-08,1.311473e-06,0.000000e+00,0.211000,4710
156,4.371577e-08,1.311473e-06,0.000000e+00,0.214000,4740
157,4.371577e-08,1.311473e-06,0.000000e+00,0.215000,4770
158,4.371577e-08,1.311473e-06,0.000000e+00,0.216000,4800
159,4.371577e-08,1.311473e-06,0.000000e+00,0.217000,4830
160,4.371577e-08,1.311473e-06,0.000000e+00,0.218000,4860
161,4.371577e-08,1.311473e-06,0.000000e+00,0.220000,4890
162,4.371577e-08,1.311473e-06,0.000000e+00,0.222000,4920
163,4.371577e-08,1.311473e-06,0.000000e+00,0.223000,4950
164,4.371577e-08,1.311473e-06,0.000000e+00,0.226000,4980
165,4.371577e-08,1.311473e-06,0.000000e+00,0.229000,5010
166,4.371577e-08,1.311473e-06,0.000000e+00,0.230000,5040
167,4.371577e-08,1.311473e-06,0.000000e+00,0.231000,5070
168,4.371577e-08,1.311473e-06,0.000000e+00,0.232000,5100
169,4.371577e-08,1.311473e-06,0.000000e+00,0.235000,5130
170,4.371577e-08,1.311473e-06,0.000000e+00,0.237000,5160
171,4.371577e-08,1.311473e-06,0.000000e+00,0.238000,5190
172,4.371577e-08,1.311473e-06,0.000000e+00,0.239000,5220
173,4.371577e-08,1.311473e-06,0.000000e+00,0.243000,5250
174,4.371577e-08,1.311473e-06,0.000000e+00,0.245000,5280
175,4.371577e-08,1.311473e-06,0.000000e+00,0.248000,5310
176,4.371577e-08,1.311473e-06,0.000000e+00,0.251000,5340
177,4.371577e-08,1.311473e-06,0.000000e+00,0.252000,5370
178,4.371577e-08,1.311473e-06,0.000000e+00,0.253000,5400
179,4.371577e-08,1.311473e-06,0.000000e+00,0.256000,5430
180,4.371577e-08,1.311473e-06,0.000000e+00,0.257000,5460
181,4.371577e-08,1.311473e-06,0.000000e+00,0.258000,5490
182,4.371577e-08,1.311473e-06,0.000000e+00,0.259000,5520
183,4.371577e-08,1.311473e-06,0.000000e+00,0.260000,5550
184,4.371577e-08,1.311473e-06,0.000000e+00,0.261000,5580
185,4.371577e-08,1.311473e-06,0.000000e+00,0.262000,5610
186,4.371577e-08,1.311473e-06,0.000000e+00,0.263000,5640
187,4.371577e-08,1.311473e-06,0.000000e+00,0.264000,5670
188,4.371577e-08,1.311473e-06,0.000000e+00,0.264000,5700
189,4.371577e-08,1.311473e-06,0.000000e+00,0.265000,5730
190,4.371577e-08,1.311473e-06,0.000000e+00,0.267000,5760
191,4.371577e-08,1.311473e-06,0.000000e+00,0.268000,5790
192,4.371577e-08,1.311473e-06,0.000000e+00,0.269000,5820
193,4.371577e-08,1.311473e-06,0.000000e+00,0.270000,5850
194,4.371577e-08,1.311473e-06,0.000000e+00,0.271000,5880
195,4.371577e-08,1.311473e-06,0.000000e+00,0.272000,5910
196,4.371577e-08,1.311473e-06,0.000000e+00,0.273000,5940
197,4.371577e-08,1.311473e-06,0.000000e+00,0.273000,5970
198,4.371577e-08,1.311473e-06,0.000000e+00,0.274000,6000
199,4.371577e-08,1.311473e-06,0.000000e+00,0.275000,6030
200,4.371577e-08,1.311473e-06,0.000000e+00,0.276000,6060
201,4.371577e-08,1.311473e-06,0.000000e+00,0.277000,6090
202,4.371577e-08,1.311473e-06,0.000000e+00,0.278000,6120
203,4.371577e-08,1.311473e-06,0.000000e+00,0.279000,6150
204,4.371577e-08,1.311473e-06,0.000000e+00,0.280000,6180
205,4.371577e-08,1.311473e-06,0.000000e+00,0.281000,6210
206,4.371577e-08,1.311473e-06,0.000000e+00,0.282000,6240
207,4.371577e-08,1.311473e-06,0.000000e+00,0.283000,6270
208,4.371577e-08,1.311473e-06,0.000000e+00,0.284000,6300
209,4.371577e-08,1.311473e-06,0.000000e+00,0.285000,6330
210,4.371577e-08,1.311473e-06,0.000000e+00,0.286000,6360
211,4.371577e-08,1.311473e-06,0.000000e+00,0.287000,6390
212,4.371577e-08,1.311473e-06,0.000000e+00,0.288000,6420
213,4.371577e-08,1.311473e-06,0.000000e+00,0.289000,6450
214,4.371577e-08,1.311473e-06,0.000000e+00,0.290000,6480
215,4.371577e-08,1.311473e-06,0.000000e+00,0.291000,6510
216,4.371577e-08,1.311473e-06,0.000000e+00,0.292000,6540
217,4.371577e-08,1.311473e-06,0.000000e+00,0.293000,6570
218,4.371577e-08,1.311473e-06,0.000000e+00,0.294000,6600
219,4.371577e-08,1.311473e-06,0.000000e+00,0.295000,6630
220,4.371577e-08,1.311473e-06,0.000000e+00,0.295000,6660
221,4.371577e-08,1.311473e-06,0.000000e+00,0.296000,6690
222,4.371577e-08,1.311473e-06,0.000000e+00,0.297000,6720
223,4.371577e-08,1.311473e-06,0.000000e+00,0.298000,6750
224,4.371577e-08,1.311473e-06,0.000000e+00,0.299000,6780
225,4.371577e-08,1.311473e-06,0.000000e+00,0.300000,6810
226,4.371577e-08,1.311473e-06,0.000000e+00,0.301000,6840
227,4.371577e-08,1.311473e-06,0.000000e+00,0.302000,6870
228,4.371577e-08,1.311473e-06,0.000000e+00,0.303000,6900
229,4.371577e-08,1.311473e-06,0.000000e+00,0.304000,6930
230,4.371577e-08,1.311473e-06,0.000000e+00,0.306000,6960
231,4.371577e-08,1.311473e-06,0.000000e+00,0.307000,6990
232,4.371577e-08,1.311473e-06,0.000000e+00,0.308000,7020
233,4.371577e-08,1.311473e-06,0.000000e+00,0.309000,7050
234,4.371577e-08,1.311473e-06,0.000000e+00,0.310000,7080
235,4.371577e-08,1.311473e-06,0.000000e+00,0.311000,7110
236,4.371577e-08,1.311473e-06,0.000000e+00,0.311000,7140
237,4.371577e-08,1.311473e-06,0.000000e+00,0.312000,7170
238,4.371577e-08,1.311473e-06,0.000000e+00,0.313000,7200
239,4.371577e-08,1.311473e-06,0.000000e+00,0.314000,7230
240,4.371577e-08,1.311473e-06,0.000000e+00,0.316000,7260
241,4.371577e-08,1.311473e-06,0.000000e+00,0.316000,7290
242,4.371577e-08,1.311473e-06,0.000000e+00,0.318000,7320
243,4.371577e-08,1.311473e-06,0.000000e+00,0.319000,7350
244,4.371577e-08,1.311473e-06,0.000000e+00,0.320000,7380
245,4.371577e-08,1.311473e-06,0.000000e+00,0.321000,7410
246,4.371577e-08,1.311473e-06,0.000000e+00,0.322000,7440
247,4.371577e-08,1.311473e-06,0.000000e+00,0.323000,7470
248,4.371577e-08,1.311473e-06,0.000000e+00,0.324000,7500
249,4.371577e-08,1.311473e-06,0.000000e+00,0.325000,7530
250,4.371577e-08,1.311473e-06,0.000000e+00,0.326000,7560
251,4.371577e-08,1.311473e-06,0.000000e+00,0.328000,7590
252,4.371577e-08,1.311473e-06,0.000000e+00,0.329000,7620
253,4.371577e-08,1.311473e-06,0.000000e+00,0.330000,7650
254,4.371577e-08,1.311473e-06,0.000000e+00,0.331000,7680
255,4.371577e-08,1.311473e-06,0.000000e+00,0.332000,7710
256,4.371577e-08,1.311473e-06,0.000000e+00,0.332000,7740
257,4.371577e-08,1.311473e-06,0.000000e+00,0.333000,7770
258,4.371577e-08,1.311473e-06,0.000000e+00,0.334000,7800
259,4.371577e-08,1.311473e-06,0.000000e+00,0.336000,7830
260,4.371577e-08,1.311473e-06,0.000000e+00,0.337000,7860
261,4.371577e-08,1.311473e-06,0.000000e+00,0.338000,7890
262,4.371577e-08,1.311473e-06,0.000000e+00,0.339000,7920
263,4.371577e-08,1.311473e-06,0.000000e+00,0.340000,7950
264,4.371577e-08,1.311473e-06,0.000000e+00,0.341000,7980
265,4.371577e-08,1.311473e-06,0.000000e+00,0.342000,8010
266,4.371577e-08,1.311473e-06,0.000000e+00,0.343000,8040
267,4.371577e-08,1.311473e-06,0.000000e+00,0.344000,8070
268,4.371577e-08,1.311473e-06,0.000000e+00,0.345000,8100
269,4.371577e-08,1.311473e-06,0.000000e+00,0.346000,8130
270,4.371577e-08,1.311473e-06,0.000000e+00,0.347000,8160
271,4.371577e-08,1.311473e-06,0.000000e+00,0.348000,8190
272,4.371577e-08,1.311473e-06,0.000000e+00,0.349000,8220
273,4.371577e-08,1.311473e-06,0.000000e+00,0.349000,8250
274,4.371577e-08,1.311473e-06,0.000000e+00,0.350000,8280
275,4.371577e-08,1.311473e-06,0.000000e+00,0.352000,8310
276,4.371577e-08,1.311473e-06,0.000000e+00,0.353000,8340
277,4.371577e-08,1.311473e-06,0.000000e+00,0.354000,8370
278,4.371577e-08,1.311473e-06,0.000000e+00,0.355000,8400
279,4.371577e-08,1.311473e-06,0.000000e+00,0.356000,8430
280,4.371577e-08,1.311473e-06,0.000000e+00,0.357000,8460
281,4.371577e-08,1.311473e-06,0.000000e+00,0.358000,8490
282,4.371577e-08,1.311473e-06,0.000000e+00,0.359000,8520
283,4.371577e-08,1.311473e-06,0.000000e+00,0.360000,8550
284,4.371577e-08,1.311473e-06,0.000000e+00,0.361000,8580
285,4.371577e-08,1.311473e-06,0.000000e+00,0.362000,8610
286,4.371577e-08,1.311473e-06,0.000000e+00,0.363000,8640
287,4.371577e-08,1.311473e-06,0.000000e+00,0.364000,8670
288,4.371577e-08,1.311473e-06,0.000000e+00,0.365000,8700
289,4.371577e-08,1.311473e-06,0.000000e+00,0.366000,8730
290,4.371577e-08,1.311473e-06,0.000000e+00,0.368000,8760
291,4.371577e-08,1.311473e-06,0.000000e+00,0.369000,8790
292,4.371577e-08,1.311473e-06,0.000000e+00,0.370000,8820
293,4.371577e-08,1.311473e-06,0.000000e+00,0.371000,8850
294,4.371577e-08,1.311473e-06,0.000000e+00,0.372000,8880
295,4.371577e-08,1.311473e-06,0.000000e+00,0.373000,8910
296,4.371577e-08,1.311473e-06,0.000000e+00,0.374000,8940
297,4.371577e-08,1.311473e-06,0.000000e+00,0.375000,8970
298,4.371577e-08,1.311473e-06,0.000000e+00,0.376000,9000
299,4.371577e-08,1.311473e-06,0.000000e+00,0.377000,9030
300,4.371577e-08,1.311473e-06,0.000000e+00,0.378000,9060
301,4.371577e-08,1.311473e-06,0.000000e+00,0.379000,9090
302,4.371577e-08,1.311473e-06,0.000000e+00,0.380000,9120
303,4.371577e-08,1.311473e-06,0.000000e+00,0.381000,9150
304,4.371577e-08,1.311473e-06,0.000000e+00,0.382000,9180
305,4.371577e-08,1.311473e-06,0.000000e+00,0.384000,9210
306,4.371577e-08,1.311473e-06,0.000000e+00,0.385000,9240
307,4.371577e-08,1.311473e-06,0.000000e+00,0.386000,9270
308,4.371577e-08,1.311473e-06,0.000000e+00,0.387000,9300
309,4.371577e-08,1.311473e-06,0.000000e+00,0.388000,9330
310,4.371577e-08,1.311473e-06,0.000000e+00,0.389000,9360
311,4.371577e-08,1.311473e-06,0.000000e+00,0.391000,9390
312,4.371577e-08,1.311473e-06,0.000000e+00,0.392000,9420
313,4.371577e-08,1.311473e-06,0.000000e+00,0.393000,9450
314,4.371577e-08,1.311473e-06,0.000000e+00,0.394000,9480
315,4.371577e-08,1.311473e-06,0.000000e+00,0.395000,9510
316,4.371577e-08,1.311473e-06,0.000000e+00,0.396000,9540
317,4.371577e-08,1.311473e-06,0.000000e+00,0.397000,9570
318,4.371577e-08,1.311473e-06,0.000000e+00,0.397000,9600
319,4.371577e-08,1.311473e-06,0.000000e+00,0.398000,9630
320,4.371577e-08,1.311473e-06,0.000000e+00,0.399000,9660
321,4.371577e-08,1.311473e-06,0.000000e+00,0.400000,9690
322,4.371577e-08,1.311473e-06,0.000000e+00,0.401000,9720
323,4.371577e-08,1.311473e-06,0.000000e+00,0.402000,9750
324,4.371577e-08,1.311473e-06,0.000000e+00,0.403000,9780
325,4.371577e-08,1.311473e-06,0.000000e+00,0.403000,9810
326,4.371577e-08,1.311473e-06,0.000000e+00,0.404000,9840
327,4.371577e-08,1.311473e-06,0.000000e+00,0.405000,9870
328,4.371577e-08,1.311473e-06,0.000000e+00,0.405000,9900
329,4.371577e-08,1.311473e-06,0.000000e+00,0.406000,9930
330,4.371577e-08,1.311473e-06,0.000000e+00,0.406000,9960
331,4.371577e-08,1.311473e-06,0.000000e+00,0.407000,9990
332,4.371577e-08,1.311473e-06,0.000000e+00,0.408000,10020
333,4.371577e-08,1.311473e-06,0.000000e+00,0.408000,10050
334,4.371577e-08,1.311473e-06,0.000000e+00,0.409000,10080
335,4.371577e-08,1.311473e-06,0.000000e+00,0.409000,10110
336,4.371577e-08,1.311473e-06,0.000000e+00,0.410000,10140
337,4.371577e-08,1.311473e-06,0.000000e+00,0.410000,10170
338,4.371577e-08,1.311473e-06,0.000000e+00,0.411000,10200
339,4.371577e-08,1.311473e-06,0.000000e+00,0.412000,10230
340,4.371577e-08,1.311473e-06,0.000000e+00,0.412000,10260
341,4.371577e-08,1.311473e-06,0.000000e+00,0.413000,10290
342,4.371577e-08,1.311473e-06,0.000000e+00,0.414000,10320
343,4.371577e-08,1.311473e-06,0.000000e+00,0.414000,10350
344,4.371577e-08,1.311473e-06,0.000000e+00,0.415000,10380
345,4.371577e-08,1.311473e-06,0.000000e+00,0.415000,10410
346,4.371577e-08,1.311473e-06,0.000000e+00,0.416000,10440
347,4.371577e-08,1.311473e-06,0.000000e+00,0.417000,10470
348,4.371577e-08,1.311473e-06,0.000000e+00,0.417000,10500
349,4.371577e-08,1.311473e-06,0.000000e+00,0.418000,10530
350,4.371577e-08,1.311473e-06,0.000000e+00,0.418000,10560
351,4.371577e-08,1.311473e-06,0.000000e+00,0.419000,10590
352,4.371577e-08,1.311473e-06,0.000000e+00,0.420000,10620
353,4.371577e-08,1.311473e-06,0.000000e+00,0.420000,10650
354,4.371577e-08,1.311473e-06,0.000000e+00,0.421000,10680
355,4.371577e-08,1.311473e-06,0.000000e+00,0.421000,10710
356,4.371577e-08,1.311473e-06,0.000000e+00,0.422000,10740
357,4.371577e-08,1.311473e-06,0.000000e+00,0.422000,10770
358,4.371577e-08,1.311473e-06,0.000000e+00,0.423000,10800
359,4.371577e-08,1.311473e-06,0.000000e+00,0.424000,10830
360,4.371577e-08,1.311473e-06,0.000000e+00,0.424000,10860
361,4.371577e-08,1.311473e-06,0.000000e+00,0.425000,10890
362,4.371577e-08,1.311473e-06,0.000000e+00,0.425000,10920
363,4.371577e-08,1.311473e-06,0.000000e+00,0.426000,10950
364,4.371577e-08,1.311473e-06,0.000000e+00,0.427000,10980
365,4.371577e-08,1.311473e-06,0.000000e+00,0.427000,11010
366,4.371577e-08,1.311473e-06,0.000000e+00,0.428000,11040
367,4.371577e-08,1.311473e-06,0.000000e+00,0.429000,11070
368,4.371577e-08,1.311473e-06,0.000000e+00,0.429000,11100
369,4.371577e-08,1.311473e-06,0.000000e+00,0.430000,11130
370,4.371577e-08,1.311473e-06,0.000000e+00,0.430000,11160
371,4.371577e-08,1.311473e-06,0.000000e+00,0.431000,11190
372,4.371577e-08,1.311473e-06,0.000000e+00,0.432000,11220
373,4.371577e-08,1.311473e-06,0.000000e+00,0.432000,11250
374,4.371577e-08,1.311473e-06,0.000000e+00,0.433000,11280
375,4.371577e-08,1.311473e-06,0.000000e+00,0.433000,11310
376,4.371577e-08,1.311473e-06,0.000000e+00,0.434000,11340
377,4.371577e-08,1.311473e-06,0.000000e+00,0.435000,11370
378,4.371577e-08,1.311473e-06,0.000000e+00,0.435000,11400
379,4.371577e-08,1.311473e-06,0.000000e+00,0.436000,11430
380,4.371577e-08,1.311473e-06,0.000000e+00,0.436000,11460
381,4.371577e-08,1.311473e-06,0.000000e+00,0.437000,11490
382,4.371577e-08,1.311473e-06,0.000000e+00,0.438000,11520
383,4.371577e-08,1.311473e-06,0.000000e+00,0.438000,11550
384,4.371577e-08,1.311473e-06,0.000000e+00,0.439000,11580
385,4.371577e-08,1.311473e-06,0.000000e+00,0.440000,11610
386,4.371577e-08,1.311473e-06,0.000000e+00,0.440000,11640
387,4.371577e-08,1.311473e-06,0.000000e+00,0.441000,11670
388,4.371577e-08,1.311473e-06,0.000000e+00,0.442000,11700
389,4.371577e-08,1.311473e-06,0.000000e+00,0.442000,11730
390,4.371577e-08,1.311473e-06,0.000000e+00,0.443000,11760
391,4.371577e-08,1.311473e-06,0.000000e+00,0.444000,11790
392,4.371577e-08,1.311473e-06,0.000000e+00,0.444000,11820
393,4.371577e-08,1.311473e-06,0.000000e+00,0.445000,11850
394,4.371577e-08,1.311473e-06,0.000000e+00,0.446000,11880
395,4.371577e-08,1.311473e-06,0.000000e+00,0.446000,11910
396,4.371577e-08,1.311473e-06,0.000000e+00,0.447000,11940
397,4.371577e-08,1.311473e-06,0.000000e+00,0.447000,11970
398,4.371577e-08,1.311473e-06,0.000000e+00,0.448000,12000
399,4.371577e-08,1.311473e-06,0.000000e+00,0.448000,12030
400,4.371577e-08,1.311473e-06,0.000000e+00,0.449000,12060
401,4.371577e-08,1.311473e-06,0.000000e+00,0.450000,12090
402,4.371577e-08,1.311473e-06,0.000000e+00,0.450000,12120
403,4.371577e-08,1.311473e-06,0.000000e+00,0.451000,12150
404,4.371577e-08,1.311473e-06,0.000000e+00,0.451000,12180
405,4.371577e-08,1.311473e-06,0.000000e+00,0.452000,12210
406,4.371577e-08,1.311473e-06,0.000000e+00,0.452000,12240
407,4.371577e-08,1.311473e-06,0.000000e+00,0.453000,12270
408,4.371577e-08,1.311473e-06,0.000000e+00,0.454000,12300
409,4.371577e-08,1.311473e-06,0.000000e+00,0.454000,12330
410,4.371577e-08,1.311473e-06,0.000000e+00,0.455000,12360
