100
1000
1.700000|0.100000|0.100000|0.100000
160|3| 5
0,3.523120e+01,1.035421e+04,2.250049e+01,0.001000,200
1,3.523120e+01,1.060085e+04,2.462648e+01,0.001000,300
2,3.523120e+01,1.066294e+04,2.570028e+01,0.005000,400
3,3.386706e+01,9.997855e+03,2.423401e+01,0.005000,500
4,3.386706e+01,9.771122e+03,2.401862e+01,0.006000,600
5,3.386706e+01,8.805975e+03,2.246821e+01,0.006000,700
6,3.386706e+01,8.053112e+03,2.144510e+01,0.007000,800
7,3.386706e+01,8.181086e+03,1.966582e+01,0.007000,900
8,3.386706e+01,7.626530e+03,2.105281e+01,0.007000,1000
9,2.774285e+01,7.286207e+03,2.064288e+01,0.008000,1100
10,2.206835e+01,7.198904e+03,1.927450e+01,0.008000,1200
11,2.206835e+01,7.016021e+03,2.058133e+01,0.008000,1300
12,2.206835e+01,6.728823e+03,2.183584e+01,0.009000,1400
13,2.136044e+01,6.651297e+03,2.076679e+01,0.009000,1500
14,2.136044e+01,6.401992e+03,1.734288e+01,0.010000,1600
15,2.026472e+01,6.405388e+03,1.761813e+01,0.010000,1700
16,1.409573e+01,6.231689e+03,1.585908e+01,0.011000,1800
17,1.409573e+01,6.219206e+03,1.769323e+01,0.011000,1900
18,1.409573e+01,5.877706e+03,2.142557e+01,0.011000,2000
19,1.280315e+01,5.602110e+03,1.947450e+01,0.011000,2100
20,1.280315e+01,5.739205e+03,1.905036e+01,0.012000,2200
21,6.844784e+00,5.705590e+03,1.862822e+01,0.012000,2300
22,6.844784e+00,5.800857e+03,1.940368e+01,0.012000,2400
23,6.844784e+00,5.682806e+03,1.741940e+01,0.013000,2500
24,6.844784e+00,5.817467e+03,1.709636e+01,0.013000,2600
25,6.844784e+00,5.751540e+03,1.663373e+01,0.014000,2700
26,6.844784e+00,5.705897e+03,1.708744e+01,0.015000,2800
27,6.844784e+00,5.432134e+03,1.923792e+01,0.015000,2900
28,6.844784e+00,5.275439e+03,1.643142e+01,0.015000,3000
29,6.844784e+00,5.295366e+03,1.743433e+01,0.015000,3100
30,6.844784e+00,5.235255e+03,1.848007e+01,0.016000,3200
31,6.844784e+00,4.897168e+03,1.694543e+01,0.016000,3300
32,6.844784e+00,4.753973e+03,1.516570e+01,0.016000,3400
33,6.844784e+00,4.696987e+03,1.644692e+01,0.016000,3500
34,6.844784e+00,4.728480e+03,1.688755e+01,0.016000,3600
35,6.844784e+00,4.797014e+03,1.519865e+01,0.017000,3700
36,3.939251e+00,4.678152e+03,1.701186e+01,0.017000,3800
37,3.939251e+00,4.642681e+03,1.653066e+01,0.017000,3900
38,3.939251e+00,4.567507e+03,1.649805e+01,0.018000,4000
39,1.176925e+00,4.634505e+03,1.635467e+01,0.018000,4100
40,1.176925e+00,4.594105e+03,1.742322e+01,0.019000,4200
41,1.176925e+00,4.650471e+03,1.879361e+01,0.019000,4300
42,1.176925e+00,4.343281e+03,1.968425e+01,0.019000,4400
43,1.176925e+00,4.099107e+03,1.841042e+01,0.020000,4500
44,1.176925e+00,4.182991e+03,1.997491e+01,0.020000,4600
45,1.176925e+00,4.092759e+03,1.858756e+01,0.021000,4700
46,1.176925e+00,3.863989e+03,1.807704e+01,0.021000,4800
47,6.610596e-01,3.672556e+03,1.684456e+01,0.022000,4900
48,6.610596e-01,3.632487e+03,1.829942e+01,0.022000,5000
49,6.610596e-01,3.530476e+03,1.853125e+01,0.022000,5100
50,6.610596e-01,3.344585e+03,1.812806e+01,0.023000,5200
51,6.610596e-01,3.160226e+03,1.954657e+01,0.023000,5300
52,6.610596e-01,3.099191e+03,1.934998e+01,0.023000,5400
53,6.610596e-01,3.051980e+03,1.752066e+01,0.024000,5500
54,6.610596e-01,2.928439e+03,1.664213e+01,0.024000,5600
55,6.610596e-01,2.836473e+03,1.729823e+01,0.024000,5700
56,6.610596e-01,2.709314e+03,1.700314e+01,0.025000,5800
57,6.610596e-01,2.517447e+03,1.597274e+01,0.025000,5900
58,6.610596e-01,2.504983e+03,1.721268e+01,0.025000,6000
59,6.610596e-01,2.481967e+03,1.804295e+01,0.026000,6100
60,4.206437e-01,2.405234e+03,1.893688e+01,0.026000,6200
61,4.206437e-01,2.405880e+03,1.890805e+01,0.027000,6300
62,4.182207e-01,2.350012e+03,1.865265e+01,0.027000,6400
63,2.543426e-01,2.154091e+03,1.752595e+01,0.027000,6500
64,1.730481e-01,2.093903e+03,1.799294e+01,0.028000,6600
65,1.730481e-01,2.055645e+03,1.752944e+01,0.028000,6700
66,1.730481e-01,2.042639e+03,1.864183e+01,0.029000,6800
67,1.012331e-01,2.026438e+03,1.889028e+01,0.029000,6900
68,8.327585e-02,1.973555e+03,1.865113e+01,0.029000,7000
69,7.326226e-02,1.892235e+03,1.823859e+01,0.029000,7100
70,7.326226e-02,1.764416e+03,1.784324e+01,0.030000,7200
71,7.326226e-02,1.774799e+03,1.808085e+01,0.030000,7300
72,4.043227e-02,1.769798e+03,1.821889e+01,0.031000,7400
