30
1000
0.950000|0.700000|200.000000
0|0| 10
0,1.314742e+02,5.091593e+03,2.207131e+01,0.003000,60
1,8.568139e+01,4.462235e+03,2.986119e+01,0.005000,90
2,8.568139e+01,3.847676e+03,2.416434e+01,0.012000,120
3,8.568139e+01,3.470295e+03,2.057884e+01,0.013000,150
4,8.072100e+01,3.179715e+03,1.799894e+01,0.014000,180
5,6.021794e+01,2.780655e+03,1.297471e+01,0.016000,210
6,5.911290e+01,2.552825e+03,1.305342e+01,0.018000,240
7,5.777286e+01,2.281366e+03,1.210309e+01,0.019000,270
8,5.777286e+01,2.190766e+03,1.109960e+01,0.020000,300
9,5.401856e+01,2.057984e+03,1.102448e+01,0.024000,330
10,5.267248e+01,1.958017e+03,8.069881e+00,0.026000,360
11,4.324984e+01,1.789893e+03,8.106468e+00,0.027000,390
12,4.278241e+01,1.691167e+03,7.997396e+00,0.030000,420
13,3.956269e+01,1.590304e+03,7.125663e+00,0.032000,450
14,3.556876e+01,1.511854e+03,6.850024e+00,0.033000,480
15,3.393169e+01,1.434637e+03,6.001936e+00,0.035000,510
16,3.393169e+01,1.311013e+03,5.485373e+00,0.037000,540
17,3.393169e+01,1.231674e+03,5.060886e+00,0.040000,570
18,3.226700e+01,1.141162e+03,3.024739e+00,0.041000,600
19,3.150619e+01,1.078393e+03,2.551595e+00,0.043000,630
20,3.020545e+01,1.028053e+03,2.070869e+00,0.046000,660
21,2.897852e+01,1.000017e+03,1.818959e+00,0.047000,690
22,2.897852e+01,9.792000e+02,1.678774e+00,0.048000,720
23,2.850829e+01,9.480203e+02,1.685353e+00,0.048000,750
24,2.850829e+01,9.270165e+02,1.217506e+00,0.050000,780
25,2.698141e+01,9.051904e+02,1.350224e+00,0.051000,810
26,2.698141e+01,8.864978e+02,7.948193e-01,0.052000,840
27,2.595737e+01,8.702887e+02,8.347857e-01,0.053000,870
28,2.595737e+01,8.613392e+02,9.428770e-01,0.054000,900
29,2.595737e+01,8.513840e+02,9.004028e-01,0.055000,930
30,2.577164e+01,8.431340e+02,1.025850e+00,0.057000,960
31,2.460158e+01,8.193277e+02,1.403760e+00,0.059000,990
32,2.460158e+01,7.945801e+02,1.322765e+00,0.060000,1020
33,2.460158e+01,7.743007e+02,1.070073e+00,0.060000,1050
34,2.460158e+01,7.626123e+02,8.114462e-01,0.061000,1080
35,2.418723e+01,7.505602e+02,3.798319e-01,0.062000,1110
36,2.418723e+01,7.474873e+02,3.389313e-01,0.062000,1140
37,2.407466e+01,7.399625e+02,2.908589e-01,0.064000,1170
38,1.947324e+01,7.329516e+02,9.748301e-01,0.065000,1200
39,1.947324e+01,7.178722e+02,1.492204e+00,0.066000,1230
40,1.928053e+01,7.101229e+02,1.669727e+00,0.067000,1260
41,1.887736e+01,6.820439e+02,2.242185e+00,0.067000,1290
42,1.879573e+01,6.553225e+02,2.396332e+00,0.068000,1320
43,1.878282e+01,6.244061e+02,2.285910e+00,0.071000,1350
44,1.851063e+01,5.974431e+02,1.779940e+00,0.073000,1380
45,1.851063e+01,5.892689e+02,1.543292e+00,0.075000,1410
46,1.851063e+01,5.724641e+02,6.640467e-01,0.076000,1440
47,1.848362e+01,5.658947e+02,2.203885e-01,0.078000,1470
48,1.804458e+01,5.610276e+02,3.343025e-01,0.079000,1500
49,1.763440e+01,5.564555e+02,3.485529e-01,0.080000,1530
50,1.763440e+01,5.514552e+02,3.729304e-01,0.081000,1560
51,1.715225e+01,5.445577e+02,3.542005e-01,0.081000,1590
52,1.715225e+01,5.409255e+02,3.627127e-01,0.082000,1620
53,1.688998e+01,5.341892e+02,3.721973e-01,0.083000,1650
54,1.666522e+01,5.270718e+02,4.489719e-01,0.083000,1680
55,1.594200e+01,5.182147e+02,5.703883e-01,0.084000,1710
56,1.590088e+01,5.076903e+02,5.465097e-01,0.087000,1740
57,1.586050e+01,4.969549e+02,4.654699e-01,0.089000,1770
58,1.528229e+01,4.879001e+02,4.517940e-01,0.090000,1800
59,1.527313e+01,4.788776e+02,4.427757e-01,0.090000,1830
60,1.522183e+01,4.731721e+02,3.746663e-01,0.091000,1860
61,1.473181e+01,4.677106e+02,4.029643e-01,0.093000,1890
62,1.473181e+01,4.639610e+02,3.325351e-01,0.095000,1920
63,1.466022e+01,4.585620e+02,3.009852e-01,0.096000,1950
64,1.442274e+01,4.549408e+02,2.514387e-01,0.097000,1980
65,1.442274e+01,4.534078e+02,2.175529e-01,0.098000,2010
66,1.405587e+01,4.510516e+02,2.882489e-01,0.100000,2040
67,1.405587e+01,4.490856e+02,2.937479e-01,0.102000,2070
68,1.402718e+01,4.468400e+02,3.326390e-01,0.103000,2100
69,1.402171e+01,4.412079e+02,3.672793e-01,0.104000,2130
70,1.352618e+01,4.333107e+02,3.951825e-01,0.105000,2160
71,1.352618e+01,4.268544e+02,3.673990e-01,0.108000,2190
72,1.350592e+01,4.183881e+02,2.286626e-01,0.109000,2220
73,1.344743e+01,4.152564e+02,1.929624e-01,0.110000,2250
74,1.344743e+01,4.130359e+02,1.753753e-01,0.111000,2280
75,1.344743e+01,4.100489e+02,1.517348e-01,0.112000,2310
76,1.309860e+01,4.063915e+02,1.830154e-01,0.114000,2340
77,1.309860e+01,4.035513e+02,1.755644e-01,0.116000,2370
78,1.309860e+01,4.006753e+02,1.443427e-01,0.116000,2400
79,1.255528e+01,3.972275e+02,2.091998e-01,0.117000,2430
80,1.254542e+01,3.950693e+02,2.285064e-01,0.118000,2460
81,1.254542e+01,3.921655e+02,2.302658e-01,0.122000,2490
82,1.233259e+01,3.885181e+02,2.482834e-01,0.123000,2520
83,1.233259e+01,3.855989e+02,2.472312e-01,0.124000,2550
84,1.215449e+01,3.819047e+02,2.817308e-01,0.125000,2580
85,1.215449e+01,3.774670e+02,2.188996e-01,0.129000,2610
86,1.215449e+01,3.744280e+02,2.098273e-01,0.130000,2640
87,1.158057e+01,3.697902e+02,2.116713e-01,0.131000,2670
88,1.158057e+01,3.667045e+02,1.983287e-01,0.132000,2700
89,1.155746e+01,3.640408e+02,2.097613e-01,0.133000,2730
90,1.154987e+01,3.615797e+02,2.064567e-01,0.137000,2760
91,1.142879e+01,3.589080e+02,2.226731e-01,0.139000,2790
92,1.142879e+01,3.551009e+02,2.253254e-01,0.140000,2820
93,1.142879e+01,3.511422e+02,1.977593e-01,0.142000,2850
94,1.142661e+01,3.486291e+02,1.164039e-01,0.144000,2880
95,1.137724e+01,3.468848e+02,8.889998e-02,0.145000,2910
96,1.134612e+01,3.455985e+02,7.318912e-02,0.146000,2940
97,1.129948e+01,3.447232e+02,9.323523e-02,0.150000,2970
98,1.120715e+01,3.429314e+02,1.069442e-01,0.152000,3000
